CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
247050408010661,247050372010661,1320297010538,122556011010661,2012,9,1,3,284,3,2,2013,1,7,6.0,2,1,,,41.915319,-72.835843,290,2,2,4,,5.1,,1,2013-03-13 12:39:48,2025-01-06 12:09:22,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050412010661,247050372010661,1320297010538,122556021010661,2012,9,1,3,288,1,,2012,5,21,4.7,2,1,3,0,41.748506,-72.896343,280,2,2,4,,5.1,,1,2013-03-13 12:39:43,2025-03-31 11:15:29,OFFSET,,1,4,,1,6,5,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247050432010661,247050372010661,1320297010538,122555981010661,2012,9,1,3,290,2,,2012,6,1,5.4,2,1,,,41.71639,-72.747825,140,2,2,4,,5.1,,1,2013-03-13 12:39:44,2025-01-06 12:09:22,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050392010661,247050372010661,1320297010538,122556101010661,2012,9,1,3,291,1,,2012,3,27,4.5,2,1,2,2,41.645803,-72.47229,470,2,2,4,,5.1,,1,2013-03-13 12:39:54,2025-03-31 11:15:50,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,2,,,,,,,
247050382010661,247050372010661,1320297010538,122556129010661,2012,9,1,3,331,1,,2012,3,30,4.1,2,1,5,0,42.03146,-72.7337,300,2,2,4,,5.1,,1,2013-03-13 12:39:41,2025-03-31 11:15:25,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050409010661,247050372010661,1320297010538,122556013010661,2012,9,1,3,417,1,,2012,3,13,4.5,2,1,1,0,41.985378,-72.904024,1050,2,2,4,,5.1,,1,2013-03-13 12:39:50,2025-03-31 11:15:42,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050433010661,247050372010661,1320297010538,122555985010661,2012,9,1,3,425,1,,2012,3,15,4.0,2,1,3,2,41.645515,-72.776885,60,2,2,4,,5.1,,1,2013-03-13 12:39:44,2025-03-31 11:15:30,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050388010661,247050372010661,1320297010538,122556121010661,2012,9,1,3,428,2,,2012,6,1,4.2,2,1,,,41.879771,-72.681445,150,2,2,4,,5.1,,1,2013-03-13 12:39:32,2025-01-06 12:09:22,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050448010661,247050372010661,1320297010538,122555939010661,2012,9,1,3,689,2,,2012,6,1,5.4,2,1,,,41.811369,-72.536115,250,2,2,4,,5.1,,1,2013-03-13 12:39:46,2025-01-06 12:09:22,OFFSET,,2,4,,1,6,5,,,,,1,1,1,,,9.3,0,,,5.1,,,,,,,,,,
247050411010661,247050372010661,1320297010538,122556017010661,2012,9,1,3,442,2,,2012,6,1,5.4,2,1,,,41.820378,-72.891625,340,2,2,4,,5.1,,1,2013-03-13 12:39:38,2025-01-06 12:09:23,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050431010661,247050372010661,1320297010538,122555979010661,2012,9,1,3,490,2,,2012,6,1,4.9,2,1,,,41.800367,-72.709924,70,2,2,4,4,5.1,,1,2013-03-13 12:39:55,2025-01-06 12:09:23,OFFSET,,2,4,,1,6,5,,,,,1,1,1,,,9.3,0,,,5.1,,,,,,,,,,
247050429010661,247050372010661,1320297010538,122555975010661,2012,9,1,3,652,2,,2012,6,1,5.4,2,1,,,41.735829,-72.584317,180,2,2,4,,5.1,,1,2013-03-13 12:39:49,2025-01-06 12:09:23,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050417010661,247050372010661,1320298010538,122556031010661,2012,9,1,5,54,1,,2012,3,28,3.9,2,1,5,0,41.623141,-73.225548,620,2,2,4,,5.1,,1,2013-03-13 12:39:50,2025-03-31 11:15:43,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050410010661,247050372010661,1320298010538,122556015010661,2012,9,1,5,101,1,,2012,3,16,4.0,2,1,4,0,41.914467,-73.018282,680,2,2,4,,5.1,,1,2013-03-13 12:39:54,2025-03-31 11:15:50,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050404010661,247050372010661,1320298010538,122556067010661,2012,9,1,5,116,1,,2012,4,2,4.0,2,1,5,4,41.930825,-73.350654,740,2,2,4,,5.1,,1,2013-03-13 12:39:40,2025-03-31 11:15:23,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050398010661,247050372010661,1320298010538,122556071010661,2012,9,1,5,151,1,,2012,3,21,4.0,2,1,3,0,41.766481,-73.269101,1050,2,2,4,,5.1,,1,2013-03-13 12:39:52,2025-03-31 11:15:45,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050397010661,247050372010661,1320298010538,122556095010661,2012,9,1,5,187,1,,2012,3,5,4.5,2,1,5,0,41.889435,-73.376594,1240,2,2,4,,5.1,,1,2013-03-13 12:39:48,2025-03-31 11:15:36,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050401010661,247050372010661,1320298010538,122556081010661,2012,9,1,5,273,3,2,2012,3,8,3.9,2,1,,,41.571682,-73.381584,760,2,2,4,,5.1,,1,2013-03-13 12:39:54,2025-01-06 12:09:23,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050415010661,247050372010661,1320298010538,122556027010661,2012,9,1,5,279,3,2,2012,3,1,,1,1,,,41.673141,-73.141295,590,,,4,,5.1,,1,2013-03-13 12:39:43,2025-01-06 12:09:23,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050399010661,247050372010661,1320298010538,122556073010661,2012,9,1,5,333,3,2,2012,3,20,,1,1,,,41.70429,-73.326293,1240,,,4,,5.1,,1,2013-03-13 12:39:37,2025-01-06 12:09:22,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050400010661,247050372010661,1320298010538,122556079010661,2012,9,1,5,368,3,2,2012,3,16,,1,1,,,41.728938,-73.469111,510,,,4,,5.1,,1,2013-03-13 12:39:38,2025-01-06 12:09:22,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050402010661,247050372010661,1320298010538,122556061010661,2012,9,1,5,445,1,,2012,3,13,4.0,2,1,6,0,42.014134,-73.136613,1540,2,2,4,,5.1,,1,2013-03-13 12:39:42,2025-03-31 11:15:28,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050389010661,247050372010661,1320298010538,122556111010661,2012,9,1,5,479,1,,2012,8,22,4.2,2,1,4,0,42.040269,-73.47196,1950,2,2,4,,5.1,,1,2013-03-13 12:39:46,2025-03-31 11:15:36,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,2,,,,,,,
247050383010661,247050372010661,1320298010538,122556131010661,2012,9,1,5,500,2,,2012,6,1,5.4,2,1,,,41.952942,-73.477167,960,2,2,4,,5.1,,1,2013-03-13 12:39:46,2025-01-06 12:09:23,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050390010661,247050372010661,1320298010538,122556113010661,2012,9,1,5,517,1,,2012,8,22,,1,1,5,0,41.818196,-73.444731,1220,,,4,,5.1,,1,2013-03-13 12:39:45,2025-01-06 12:09:22,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,2,,,,,,,
247050413010661,247050372010661,1320298010538,122556023010661,2012,9,1,5,558,1,,2012,3,12,4.0,2,1,2,2,41.836882,-73.042297,760,2,2,4,,5.1,,1,2013-03-13 12:39:38,2025-03-31 11:15:14,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050419010661,247050372010661,1320298010538,122556037010661,2012,9,1,5,594,1,,2013,1,7,4.8,2,1,1,2,41.543704,-73.225663,270,2,2,4,,5.1,,1,2013-03-13 12:39:38,2025-03-31 11:15:15,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050391010661,247050372010661,1320298010538,122556107010661,2012,9,1,5,598,1,,2012,5,24,4.8,2,1,4,0,41.657255,-73.023556,830,2,2,4,4,5.1,,1,2013-03-13 12:39:47,2025-03-31 11:15:35,OFFSET,,1,4,,1,6,5,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247050396010661,247050372010661,1320298010538,122556091010661,2012,9,1,5,608,2,,2012,6,1,5.4,2,1,,,42.043388,-73.29284,680,2,2,4,,5.1,,1,2013-03-13 12:39:40,2025-01-06 12:09:22,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050403010661,247050372010661,1320298010538,122556065010661,2012,9,1,5,628,1,,2012,3,20,4.0,2,1,4,9,41.908758,-73.153657,1250,2,2,4,,5.1,,1,2013-03-13 12:39:40,2025-03-31 11:15:21,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050414010661,247050372010661,1320298010538,122556025010661,2012,9,1,5,632,1,,2012,3,2,4.0,2,1,3,1,41.752536,-73.067984,740,2,2,4,,5.1,,1,2013-03-13 12:39:38,2025-03-31 11:15:15,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050452010661,247050372010661,1320299010538,122555951010661,2012,9,1,7,11,2,,2012,6,1,4.2,2,1,,,41.555692,-72.515962,420,2,2,4,,5.1,,1,2013-03-13 12:39:44,2025-01-06 12:09:22,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050451010661,247050372010661,1320299010538,122555947010661,2012,9,1,7,125,3,2,2012,8,20,,1,1,,,41.462474,-72.386936,490,,,4,,5.1,,1,2013-03-13 12:39:52,2025-01-06 12:09:21,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050473010661,247050372010661,1320299010538,122555915010661,2012,9,1,7,261,1,,2012,3,7,3.9,2,1,2,2,41.397437,-72.454161,80,2,2,4,,5.1,,1,2013-03-13 12:39:45,2025-03-31 11:15:32,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050456010661,247050372010661,1320299010538,122555961010661,2012,9,1,7,289,1,,2012,3,6,3.9,2,1,2,0,41.345446,-72.491664,210,2,2,4,,5.1,,1,2013-03-13 12:39:44,2025-03-31 11:15:31,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050455010661,247050372010661,1320299010538,122555959010661,2012,9,1,7,337,1,,2012,3,6,3.9,2,1,4,2,41.425027,-72.621863,400,2,2,4,,5.1,,1,2013-03-13 12:39:53,2025-03-31 11:15:47,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050454010661,247050372010661,1320299010538,122555957010661,2012,9,1,7,347,1,,2012,5,22,4.1,2,1,2,0,41.579416,-72.684817,90,2,2,4,,5.1,,1,2013-03-13 12:39:46,2025-03-31 11:15:33,OFFSET,,1,4,,1,6,5,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247050453010661,247050372010661,1320299010538,122555955010661,2012,9,1,7,493,1,,2012,4,5,,1,1,5,4,41.488136,-72.587236,310,,,4,,5.1,,1,2013-03-13 12:39:52,2025-01-06 12:09:23,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,2,,,,,,,
247050434010661,247050372010661,1320299010538,122555987010661,2012,9,1,7,682,1,,2012,3,7,3.9,2,1,4,0,41.523823,-72.742323,400,2,2,4,,5.1,,1,2013-03-13 12:39:51,2025-03-31 11:15:42,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050386010661,247050372010661,1320300010538,122556127010661,2012,9,1,9,106,1,,2012,4,4,3.9,2,1,2,0,41.397561,-73.173907,340,2,2,4,,5.1,,1,2013-03-13 12:39:45,2025-03-31 11:15:32,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050480010661,247050372010661,1320300010538,122556141010661,2012,9,1,9,119,1,,2012,5,22,4.0,2,1,3,0,41.351575,-72.809746,90,2,2,4,,5.1,,1,2013-03-13 12:39:52,2025-03-31 11:15:45,OFFSET,,1,4,,1,6,5,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247050439010661,247050372010661,1320300010538,122556003010661,2012,9,1,9,172,1,,2012,4,10,3.9,2,1,3,2,41.285362,-73.037936,110,2,2,4,,5.1,,1,2013-03-13 12:39:41,2025-03-31 11:15:23,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050393010661,247050372010661,1320300010538,122556105010661,2012,9,1,9,250,1,,2012,11,5,5.1,2,1,3,0,41.369389,-73.028711,420,2,2,4,,5.1,,1,2013-03-13 12:39:36,2025-03-31 11:15:13,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050436010661,247050372010661,1320300010538,122555995010661,2012,9,1,9,281,2,,2012,6,1,4.1,2,1,,,41.535397,-72.894811,190,2,2,4,,5.1,,1,2013-03-13 12:39:39,2025-01-06 12:09:22,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050384010661,247050372010661,1320300010538,122556123010661,2012,9,1,9,350,1,,2012,5,31,4.0,2,1,4,1,41.527975,-73.072389,380,2,2,4,,5.1,,1,2013-03-13 12:39:49,2025-03-31 11:15:41,OFFSET,,1,4,,1,6,5,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247050437010661,247050372010661,1320300010538,122555999010661,2012,9,1,9,372,1,,2012,3,15,3.8,2,1,5,0,41.452005,-72.929933,320,2,2,4,,5.1,,1,2013-03-13 12:39:45,2025-03-31 11:15:33,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050416010661,247050372010661,1320300010538,122556029010661,2012,9,1,9,424,1,,2013,1,10,5.3,2,1,3,0,41.620691,-73.019463,740,2,2,4,,5.1,,1,2013-03-13 12:39:54,2025-03-31 11:15:50,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050387010661,247050372010661,1320300010538,122556119010661,2012,9,1,9,437,1,,2012,4,3,3.9,2,1,3,2,41.286876,-72.689944,20,2,2,4,,5.1,,1,2013-03-13 12:39:39,2025-03-31 11:15:18,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050481010661,247050372010661,1320300010538,122556143010661,2012,9,1,9,446,2,,2012,6,1,4.7,2,1,,,41.227729,-73.102486,20,2,2,4,,5.1,,1,2013-03-13 12:39:55,2025-01-06 12:09:22,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050385010661,247050372010661,1320300010538,122556125010661,2012,9,1,9,491,1,,2012,4,10,3.9,2,1,4,0,41.481204,-73.314683,510,2,2,4,,5.1,,1,2013-03-13 12:39:53,2025-03-31 11:15:48,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050479010661,247050372010661,1320300010538,122556139010661,2012,9,1,9,513,2,,2012,4,3,5.2,2,1,,,41.32981,-72.680666,80,2,2,4,,5.1,,1,2013-03-13 12:39:53,2025-01-06 12:09:22,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050418010661,247050372010661,1320300010538,122556035010661,2012,9,1,9,568,1,,2012,4,4,3.9,2,1,1,2,41.476091,-73.091049,770,2,2,4,,5.1,,1,2013-03-13 12:39:48,2025-03-31 11:15:37,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050435010661,247050372010661,1320300010538,122555989010661,2012,9,1,9,615,2,,2012,11,5,4.5,2,1,,,41.437428,-72.755472,430,2,2,4,,5.1,,1,2013-03-13 12:39:45,2025-01-06 12:09:22,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050438010661,247050372010661,1320300010538,122556001010661,2012,9,1,9,635,2,,2012,6,1,5.4,2,1,,,41.282903,-72.875365,30,2,2,4,,5.1,,1,2013-03-13 12:39:52,2025-01-06 12:09:23,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050487010661,247050372010661,1320300010538,122556157010661,2012,9,1,9,722,2,,2012,6,1,5.4,2,1,,,41.253492,-72.548736,0,2,2,4,,5.1,,1,2013-03-13 12:39:53,2025-01-06 12:09:23,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050445010661,247050372010661,1320301010538,122555933010661,2012,9,1,11,31,2,,2012,4,12,5.2,2,1,,,41.693168,-72.254172,320,2,2,4,,5.1,,1,2013-03-13 12:39:52,2025-01-06 12:09:23,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050467010661,247050372010661,1320301010538,122555899010661,2012,9,1,11,67,1,,2012,4,12,,1,1,4,0,41.498457,-72.001925,290,,,4,,5.1,,1,2013-03-13 12:39:44,2025-01-06 12:09:22,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050477010661,247050372010661,1320301010538,122555867010661,2012,9,1,11,91,2,,2012,6,1,5.4,2,1,,,41.340502,-72.098064,0,2,2,4,,5.1,,1,2013-03-13 12:39:53,2025-01-06 12:09:23,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050472010661,247050372010661,1320301010538,122555911010661,2012,9,1,11,95,1,,2013,1,3,4.6,2,1,5,0,41.383855,-72.268568,240,2,2,4,,5.1,,1,2013-03-13 12:39:55,2025-03-31 11:15:52,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050469010661,247050372010661,1320301010538,122555903010661,2012,9,1,11,107,1,,2012,4,25,4.0,2,1,3,2,41.505719,-72.164971,300,2,2,4,,5.1,,1,2013-03-13 12:39:53,2025-03-31 11:15:47,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050471010661,247050372010661,1320301010538,122555909010661,2012,9,1,11,157,1,,2012,4,25,4.0,2,1,4,0,41.44374,-72.223016,180,2,2,4,,5.1,,1,2013-03-13 12:39:49,2025-03-31 11:15:39,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050468010661,247050372010661,1320301010538,122555901010661,2012,9,1,11,213,1,,2012,4,11,4.0,2,1,2,0,41.427863,-72.065565,290,2,2,4,,5.1,,1,2013-03-13 12:39:55,2025-03-31 11:15:51,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050466010661,247050372010661,1320301010538,122555893010661,2012,9,1,11,256,2,,2012,4,11,4.0,2,1,,,41.598862,-72.11999,450,2,2,4,,5.1,,1,2013-03-13 12:39:53,2025-01-06 12:09:22,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050474010661,247050372010661,1320301010538,122555859010661,2012,9,1,11,360,1,,2012,4,13,3.9,2,1,2,0,41.555813,-71.960594,190,2,2,4,,5.1,,1,2013-03-13 12:39:55,2025-03-31 11:15:53,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050476010661,247050372010661,1320301010538,122555865010661,2012,9,1,11,386,2,,2012,6,1,5.4,2,1,,,41.337749,-71.946388,0,2,2,4,,5.1,,1,2013-03-13 12:39:45,2025-01-06 12:09:22,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050478010661,247050372010661,1320301010538,122556137010661,2012,9,1,11,467,1,,2013,1,3,4.6,2,1,2,0,41.30819,-72.312173,140,2,2,4,,5.1,,1,2013-03-13 12:39:46,2025-03-31 11:15:36,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050475010661,247050372010661,1320301010538,122555863010661,2012,9,1,11,496,2,,2012,4,11,5.2,2,1,,,41.404796,-71.886739,190,2,2,4,,5.1,,1,2013-03-13 12:39:41,2025-01-06 12:09:23,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050470010661,247050372010661,1320301010538,122555905010661,2012,9,1,11,600,1,,2013,1,4,,1,1,3,0,41.617085,-72.316884,530,,,4,,5.1,,1,2013-03-13 12:39:49,2025-01-06 12:09:22,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050450010661,247050372010661,1320301010538,122555945010661,2012,9,1,11,704,3,2,2013,1,7,,1,1,,,41.535103,-72.326463,480,,,4,,5.1,,1,2013-03-13 12:39:55,2025-01-06 12:09:22,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050446010661,247050372010661,1320302010538,122555935010661,2012,9,1,13,57,1,,2012,4,26,4.1,2,1,4,2,41.76954,-72.370082,400,2,2,4,,5.1,,1,2013-03-13 12:39:52,2025-03-31 11:15:46,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050442010661,247050372010661,1320302010538,122555925010661,2012,9,1,13,146,1,,2012,4,24,4.6,2,1,3,1,42.007135,-72.424368,530,2,2,4,,5.1,,1,2013-03-13 12:39:39,2025-03-31 11:15:16,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050447010661,247050372010661,1320302010538,122555937010661,2012,9,1,13,226,2,,2012,6,1,5.4,2,1,,,41.693666,-72.44904,490,2,2,4,,5.1,,1,2013-03-13 12:39:41,2025-01-06 12:09:22,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050440010661,247050372010661,1320302010538,122555919010661,2012,9,1,13,243,1,,2012,3,19,4.0,2,1,4,0,41.980313,-72.196906,1050,2,2,4,,5.1,,1,2013-03-13 12:39:49,2025-03-31 11:15:40,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050444010661,247050372010661,1320302010538,122555929010661,2012,9,1,13,258,1,,2012,3,19,4.0,2,1,6,2,41.766139,-72.221401,480,2,2,4,,5.1,,1,2013-03-13 12:39:44,2025-03-31 11:15:30,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050441010661,247050372010661,1320302010538,122555923010661,2012,9,1,13,321,3,2,2013,1,7,,1,1,,,41.904404,-72.248666,860,,,4,,5.1,,1,2013-03-13 12:39:41,2025-01-06 12:09:21,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050464010661,247050372010661,1320302010538,122555889010661,2012,9,1,13,367,2,,2012,4,26,5.3,2,1,,,41.82474,-72.166587,360,2,2,4,,5.1,,1,2013-03-13 12:39:46,2025-01-06 12:09:23,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050449010661,247050372010661,1320302010538,122555941010661,2012,9,1,13,476,2,,2012,6,1,5.0,2,1,,,41.668531,-72.356865,640,2,2,4,4,5.1,,1,2013-03-13 12:39:52,2025-01-06 12:09:23,OFFSET,,2,4,,1,6,5,,,,,1,1,1,,,9.3,0,,,5.1,,,,,,,,,,
247050427010661,247050372010661,1320302010538,122555965010661,2012,9,1,13,482,1,,2013,1,8,4.8,2,1,4,0,41.945782,-72.418196,780,2,2,4,,5.1,,1,2013-03-13 12:39:48,2025-03-31 11:15:38,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050443010661,247050372010661,1320302010538,122555927010661,2012,9,1,13,559,1,,2012,4,24,4.1,2,1,4,0,41.852204,-72.319254,530,2,2,4,,5.1,,1,2013-03-13 12:39:39,2025-03-31 11:15:17,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050428010661,247050372010661,1320302010538,122555967010661,2012,9,1,13,602,1,,2013,1,8,5.3,2,1,5,0,41.860612,-72.504192,340,2,2,4,,5.1,,1,2013-03-13 12:39:43,2025-03-31 11:15:30,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050458010661,247050372010661,1320303010538,122555869010661,2012,9,1,15,86,1,,2013,1,17,6.0,2,1,1,0,41.948507,-71.874836,470,2,2,4,,5.1,,1,2013-03-13 12:39:49,2025-03-31 11:15:40,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050461010661,247050372010661,1320303010538,122555879010661,2012,9,1,15,307,1,,2013,1,2,4.6,2,1,3,0,41.798252,-71.975116,350,2,2,4,,5.1,,1,2013-03-13 12:39:46,2025-03-31 11:15:34,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
