CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
144980378010661,144953195010661,1320362010538,55901701010538,2009,33,2,7,707,1,,2009,9,29,5.3,2,1,6,0,45.227798,-71.236666,2270,2,2,5,,4.0,,1,2010-05-26 07:54:08,2025-03-25 07:22:47,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144979537010661,144953195010661,1320362010538,55899005010538,2009,33,2,7,729,1,,2009,9,24,6.0,2,1,3,0,44.858392,-71.35167,2130,2,2,5,,4.0,,1,2010-05-26 07:54:06,2025-03-25 07:24:11,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978231010661,144953195010661,1320362010538,55900222010538,2009,33,2,7,741,1,,2009,5,12,4.7,2,1,1,0,44.512424,-71.048784,1590,2,2,5,,4.0,,1,2010-05-26 07:53:49,2025-03-25 07:24:57,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978305010661,144953195010661,1320362010538,55900812010538,2009,33,2,7,772,1,,2009,10,21,5.2,2,1,5,0,44.624078,-71.334976,1150,2,2,5,,4.0,,1,2010-05-26 07:53:57,2025-03-25 07:22:13,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144979408010661,144953195010661,1320362010538,55901537010538,2009,33,2,7,863,1,,2009,10,20,5.3,2,1,1,0,44.939234,-71.244848,2960,2,2,5,,4.0,,1,2010-05-26 07:54:06,2025-03-25 07:24:10,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144979211010661,144953195010661,1320362010538,55897896010538,2009,33,2,7,887,1,,2009,9,29,5.3,2,1,5,0,45.145042,-71.142672,2100,2,2,5,,4.0,,1,2010-05-26 07:54:06,2025-03-25 07:26:01,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144979602010661,144953195010661,1320362010538,55901584010538,2009,33,2,7,947,1,,2009,10,21,5.3,2,1,6,0,44.730181,-71.478552,1930,2,2,5,,4.0,,1,2010-05-26 07:54:06,2025-03-25 07:24:11,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144979343010661,144953195010661,1320362010538,55898632010538,2009,33,2,7,950,1,,2009,9,30,5.3,2,1,6,0,45.007847,-71.273239,2010,2,2,5,,4.0,,1,2010-05-26 07:54:06,2025-03-25 07:21:17,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144980513010661,144953195010661,1320362010538,55899252010538,2009,33,2,7,980,1,,2009,10,6,5.3,2,1,5,0,45.003436,-71.414136,1850,2,2,5,,4.0,,1,2010-05-26 07:54:09,2025-03-25 07:19:03,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978239010661,144953195010661,1320362010538,55898203010538,2009,33,2,7,1029,1,,2009,5,12,5.7,2,1,3,0,44.387272,-71.154186,740,2,2,5,,4.0,,1,2010-05-26 07:53:50,2025-03-25 07:25:51,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978309010661,144953195010661,1320362010538,55898272010538,2009,33,2,7,1046,1,,2009,10,21,6.1,2,1,5,0,44.545325,-71.217721,1320,2,2,5,,4.0,,1,2010-05-26 07:53:57,2025-03-25 07:21:10,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144981658010661,144953195010661,1320362010538,55900572010538,2009,33,2,7,1064,1,,2009,7,14,4.9,2,1,9,0,44.221567,-71.294608,3410,2,2,5,,4.0,,1,2010-05-26 07:54:10,2025-03-25 07:20:54,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144980449010661,144953195010661,1320362010538,55898862010538,2009,33,2,7,1105,1,,2009,10,1,5.3,2,1,3,0,45.082027,-71.374437,1510,2,2,5,,4.0,,1,2010-05-26 07:54:08,2025-03-25 07:24:41,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978317010661,144953195010661,1320362010538,55899840010538,2009,33,2,7,1131,1,,2009,10,22,6.1,2,1,1,1,44.504532,-71.453467,2260,2,2,5,,4.0,,1,2010-05-26 07:53:58,2025-03-25 07:25:03,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978323010661,144953195010661,1320362010538,55899374010538,2009,33,2,7,1158,1,,2009,10,22,6.1,2,1,2,2,44.416851,-71.487538,1180,2,2,5,,4.0,,1,2010-05-26 07:53:59,2025-03-25 07:22:14,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144979472010661,144953195010661,1320362010538,55899302010538,2009,33,2,7,1161,1,,2009,9,23,5.2,2,1,5,0,44.950385,-71.487397,1600,2,2,5,,4.0,,1,2010-05-26 07:54:06,2025-03-25 07:23:15,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978319010661,144953195010661,1320362010538,55901186010538,2009,33,2,7,1213,1,,2009,5,11,4.8,2,1,5,1,44.385793,-71.320536,2880,2,2,5,,4.0,,1,2010-05-26 07:53:58,2025-03-25 07:21:11,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978327010661,144953195010661,1320362010538,161356497010661,2009,33,2,7,1442,2,,2009,6,1,1.9,2,1,,,44.378839,-71.520278,1130,2,2,5,5,4.0,,1,2010-05-26 07:53:59,2025-01-07 11:58:22,OFFSET,,2,4,,1,7,2,,,,,,,1,0,,9.3,0,,,4.0,,,,,,,,,,
144978335010661,144953195010661,1320363010538,55904575010538,2009,33,2,9,18,1,,2009,4,29,5.6,2,1,5,0,44.233448,-71.671484,1450,2,2,5,,4.0,,1,2010-05-26 07:54:00,2025-03-25 07:25:57,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978349010661,144953195010661,1320363010538,55906488010538,2009,33,2,9,66,1,,2009,7,21,5.9,2,1,7,1,43.860443,-71.961954,1490,2,2,5,,4.0,,1,2010-05-26 07:54:02,2025-03-25 07:20:14,OFFSET,,1,4,,1,7,2,,,,,,,1,0,,9.3,0,,,4.0,,,2,,,,,,,
144979991010661,144953195010661,1320363010538,55902969010538,2009,33,2,9,75,1,,2009,6,30,5.8,2,1,4,0,44.01066,-72.001858,1120,2,2,5,,4.0,,1,2010-05-26 07:54:07,2025-03-25 07:22:44,OFFSET,,1,4,,1,7,2,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
144978357010661,144953195010661,1320363010538,55902086010538,2009,33,2,9,95,1,,2009,6,22,6.0,2,1,7,0,43.899221,-71.935869,1200,2,2,5,5,4.0,,1,2010-05-26 07:54:03,2025-03-25 07:22:16,OFFSET,,1,4,,1,7,2,,,,,,,1,0,,9.3,0,,,4.0,,,2,,,,,,,
144981848010661,144953195010661,1320363010538,55903122010538,2009,33,2,9,99,3,2,2009,5,26,5.8,2,1,,,44.286502,-71.63108,1230,2,2,5,,4.0,,1,2010-05-26 07:54:11,2025-01-07 11:58:22,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144979861010661,144953195010661,1320363010538,55902211010538,2009,33,2,9,120,3,2,2009,5,27,,1,1,,,44.32582,-71.96848,1010,,,5,,4.0,,1,2010-05-26 07:54:07,2025-01-07 11:58:22,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144980055010661,144953195010661,1320363010538,55907241010538,2009,33,2,9,190,1,,2009,6,9,6.0,2,1,5,4,44.126834,-72.004375,970,2,2,5,5,4.0,,1,2010-05-26 07:54:07,2025-03-25 07:22:45,OFFSET,,1,4,,1,7,2,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
144981076010661,144953195010661,1320363010538,55905924010538,2009,33,2,9,207,1,,2009,5,20,5.8,2,1,4,0,44.043917,-71.635815,1910,2,2,5,,4.0,,1,2010-05-26 07:54:09,2025-03-25 07:22:48,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144980184010661,144953195010661,1320363010538,55901936010538,2009,33,2,9,303,1,,2009,5,19,5.7,2,1,6,0,43.858198,-72.129438,1100,2,2,5,,4.0,,1,2010-05-26 07:54:08,2025-03-25 07:22:46,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978343010661,144953195010661,1320363010538,55906026010538,2009,33,2,9,341,1,,2009,8,11,5.1,2,1,5,0,43.883496,-71.743833,1060,2,2,5,,4.0,,1,2010-05-26 07:54:01,2025-03-25 07:19:24,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978337010661,144953195010661,1320363010538,55903541010538,2009,33,2,9,347,1,,2009,6,16,4.9,2,1,7,1,44.141795,-71.739458,3170,2,2,5,,4.0,,1,2010-05-26 07:54:00,2025-03-25 07:19:23,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978259010661,144953195010661,1320363010538,55904171010538,2009,33,2,9,354,1,,2009,4,30,5.7,2,1,4,0,43.731608,-71.655129,640,2,2,5,,4.0,,1,2010-05-26 07:53:53,2025-03-25 07:24:05,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978351010661,144953195010661,1320363010538,55903182010538,2009,33,2,9,406,1,,2009,9,1,5.3,2,1,7,0,43.672285,-71.870211,2020,2,2,5,,4.0,,1,2010-05-26 07:54:02,2025-03-25 07:25:59,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978345010661,144953195010661,1320363010538,55906148010538,2009,33,2,9,420,1,,2009,8,31,5.2,2,1,7,0,43.985118,-71.850942,2890,2,2,5,,4.0,,1,2010-05-26 07:54:01,2025-03-25 07:19:25,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144980248010661,144953195010661,1320363010538,55902399010538,2009,33,2,9,488,1,,2009,5,4,5.6,2,1,3,0,43.714659,-72.20538,1120,2,2,5,,4.0,,1,2010-05-26 07:54:08,2025-03-25 07:19:02,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144979796010661,144953195010661,1320363010538,55907023010538,2009,33,2,9,541,1,,2009,7,9,5.3,2,1,3,0,44.312157,-71.810366,1430,2,2,5,,4.0,,1,2010-05-26 07:54:07,2025-03-25 07:20:15,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144979731010661,144953195010661,1320363010538,55903379010538,2009,33,2,9,563,1,,2009,9,3,5.9,2,1,5,0,44.376408,-71.764668,1550,2,2,5,,4.0,,1,2010-05-26 07:54:07,2025-03-25 07:26:02,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978341010661,144953195010661,1320363010538,55904559010538,2009,33,2,9,664,2,,2009,7,9,5.9,2,1,,,43.970185,-71.675921,660,2,2,5,,4.0,,1,2010-05-26 07:54:01,2025-01-07 11:58:22,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978347010661,144953195010661,1320363010538,55906350010538,2009,33,2,9,669,1,,2009,9,2,5.2,2,1,7,0,43.82179,-71.772267,2060,2,2,5,,4.0,,1,2010-05-26 07:54:02,2025-03-25 07:20:13,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978255010661,144953195010661,1320363010538,55905249010538,2009,33,2,9,672,1,,2009,4,29,5.7,2,1,4,0,43.819905,-71.612859,1000,2,2,5,,4.0,,1,2010-05-26 07:53:53,2025-03-25 07:25:54,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978359010661,144953195010661,1320363010538,55902548010538,2009,33,2,9,687,3,2,2009,8,27,6.0,2,1,,,43.637349,-72.083976,860,2,2,5,,4.0,,1,2010-05-26 07:54:03,2025-01-07 11:58:22,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978333010661,144953195010661,1320363010538,55905633010538,2009,33,2,9,697,1,,2009,7,7,4.8,2,1,7,0,44.128612,-71.545273,3070,2,2,5,,4.0,,1,2010-05-26 07:54:00,2025-03-25 07:23:12,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144980578010661,144953195010661,1320363010538,55907592010538,2009,33,2,9,710,1,,2009,11,9,5.4,2,1,5,0,44.227827,-71.993179,1290,2,2,5,,4.0,,1,2010-05-26 07:54:09,2025-03-25 07:22:48,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978261010661,144953195010661,1320363010538,55902227010538,2009,33,2,9,738,1,,2009,5,21,5.7,2,1,5,0,43.665476,-71.721605,1050,2,2,5,,4.0,,1,2010-05-26 07:53:53,2025-03-25 07:23:06,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144980313010661,144953195010661,1320363010538,55907450010538,2009,33,2,9,780,1,,2009,5,4,5.7,2,1,1,0,43.632746,-72.288148,650,2,2,5,,4.0,,1,2010-05-26 07:54:08,2025-03-25 07:19:03,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978331010661,144953195010661,1320363010538,55905395010538,2009,33,2,9,785,1,,2009,6,22,4.8,2,1,8,0,44.200743,-71.511357,3320,2,2,5,,4.0,,1,2010-05-26 07:54:00,2025-03-25 07:21:13,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144981140010661,144953195010661,1320363010538,55902708010538,2009,33,2,9,799,1,,2009,7,10,5.8,2,1,1,4,43.689482,-72.052244,930,2,2,5,,4.0,,1,2010-05-26 07:54:10,2025-03-25 07:19:04,OFFSET,,1,4,,1,7,2,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
144978353010661,144953195010661,1320363010538,55906652010538,2009,33,2,9,809,1,,2009,5,6,4.9,2,1,2,0,43.778015,-71.988944,1810,2,2,5,,4.0,,1,2010-05-26 07:54:02,2025-03-25 07:22:15,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144981785010661,144953195010661,1320363010538,55903105010538,2009,33,2,9,832,2,,2009,6,1,5.8,2,1,,,43.938676,-71.904347,880,2,2,5,,4.0,,1,2010-05-26 07:54:11,2025-01-07 11:58:22,OFFSET,,2,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,,,,,,,,
144978339010661,144953195010661,1320363010538,55903749010538,2009,33,2,9,869,1,,2009,7,6,4.9,2,1,6,0,44.041767,-71.776196,2360,2,2,5,,4.0,,1,2010-05-26 07:54:01,2025-03-25 07:23:13,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144981011010661,144953195010661,1320363010538,55904081010538,2009,33,2,9,907,1,,2009,10,19,6.1,2,1,5,0,43.751534,-71.838517,1800,2,2,5,,4.0,,1,2010-05-26 07:54:09,2025-03-25 07:23:43,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144982185010661,144953195010661,1320363010538,55905045010538,2009,33,2,9,915,1,,2009,6,10,5.9,2,1,7,0,43.934648,-71.485345,2520,2,2,5,5,4.0,,1,2010-05-26 07:54:12,2025-03-25 07:25:43,OFFSET,,1,4,,1,7,2,,,,,,,1,0,,9.3,0,,,4.0,,,2,,,,,,,
144981722010661,144953195010661,1320363010538,55904676010538,2009,33,2,9,975,1,,2009,6,23,4.8,2,1,7,0,44.086462,-71.391156,2360,2,2,5,,4.0,,1,2010-05-26 07:54:11,2025-03-25 07:25:41,OFFSET,,1,4,,1,7,2,,,,,,,1,0,,9.3,0,,,4.0,,,2,,,,,,,
144978355010661,144953195010661,1320363010538,55906811010538,2009,33,2,9,1014,1,,2009,8,12,5.3,2,1,5,9,43.617331,-71.942976,1280,2,2,5,,4.0,,1,2010-05-26 07:54:03,2025-03-25 07:24:09,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978361010661,144953195010661,1320363010538,55902812010538,2009,33,2,9,1017,1,,2009,4,28,5.7,2,1,5,1,43.539008,-71.989097,1420,2,2,5,,4.0,,1,2010-05-26 07:54:03,2025-03-25 07:26:00,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978253010661,144953195010661,1320363010538,55904326010538,2009,33,2,9,1032,1,,2009,5,19,4.9,2,1,7,0,43.901504,-71.52643,2460,2,2,5,,4.0,,1,2010-05-26 07:53:52,2025-03-25 07:24:59,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144980119010661,144953195010661,1320363010538,55907346010538,2009,33,2,9,1129,1,,2009,5,21,4.9,2,1,5,0,43.935875,-72.036327,1620,2,2,5,,4.0,,1,2010-05-26 07:54:08,2025-03-25 07:20:52,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978263010661,144953195010661,1320363010538,55903948010538,2009,33,2,9,1139,1,,2009,4,21,5.7,2,1,2,9,43.615218,-71.762206,960,2,2,5,,4.0,,1,2010-05-26 07:53:53,2025-03-25 07:25:00,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144979926010661,144953195010661,1320363010538,55907116010538,2009,33,2,9,1146,1,,2009,6,29,5.3,2,1,4,0,44.159208,-71.92468,1260,2,2,5,,4.0,,1,2010-05-26 07:54:07,2025-03-25 07:19:29,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978247010661,144953195010661,1320363010538,55904856010538,2009,33,2,9,1188,1,,2009,7,8,4.9,2,1,7,0,44.033247,-71.448113,2180,2,2,5,,4.0,,1,2010-05-26 07:53:51,2025-03-25 07:19:18,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978257010661,144953195010661,1320364010538,55893749010538,2009,33,3,1,83,1,,2009,7,1,5.8,2,1,2,0,43.581542,-71.582538,1080,2,2,5,,4.0,,1,2010-05-26 07:53:53,2025-03-25 07:19:19,OFFSET,,1,4,,1,7,2,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
144982248010661,144953195010661,1320364010538,55894087010538,2009,33,3,1,108,1,,2009,4,9,5.4,2,1,5,0,43.689277,-71.534453,870,2,2,5,,4.0,,1,2010-05-26 07:54:12,2025-03-25 07:25:43,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978187010661,144953195010661,1320364010538,55893669010538,2009,33,3,1,233,1,,2009,4,1,5.5,2,1,2,9,43.546533,-71.418901,850,2,2,5,,4.0,,1,2010-05-26 07:53:46,2025-03-25 07:25:50,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978197010661,144953195010661,1320364010538,55893980010538,2009,33,3,1,245,1,,2009,5,5,5.5,2,1,5,0,43.505901,-71.642285,580,2,2,5,,4.0,,1,2010-05-26 07:53:47,2025-03-25 07:19:16,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144981995010661,144953195010661,1320364010538,55893358010538,2009,33,3,1,409,2,,2009,4,6,5.5,2,1,,,43.320798,-71.234798,680,2,2,5,,4.0,,1,2010-05-26 07:54:11,2025-01-07 11:58:22,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978193010661,144953195010661,1320364010538,55893910010538,2009,33,3,1,553,1,,2009,6,12,5.9,2,1,1,0,43.426981,-71.433647,890,2,2,5,5,4.0,,1,2010-05-26 07:53:46,2025-03-25 07:20:08,OFFSET,,1,4,,1,7,2,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
144978195010661,144953195010661,1320364010538,55893732010538,2009,33,3,1,798,2,,2009,6,1,5.7,2,1,,,43.484021,-71.474366,830,2,2,5,,4.0,,1,2010-05-26 07:53:47,2025-01-07 11:58:21,OFFSET,,2,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,,,,,,,,
144978191010661,144953195010661,1320364010538,55893964010538,2009,33,3,1,882,2,,2009,4,27,5.5,2,1,,,43.384946,-71.346179,1000,2,2,5,,4.0,,1,2010-05-26 07:53:46,2025-01-07 11:58:22,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978185010661,144953195010661,1320364010538,55893893010538,2009,33,3,1,1019,2,,2009,6,1,5.7,2,1,,,43.710884,-71.46711,620,2,2,5,,4.0,,1,2010-05-26 07:53:46,2025-01-07 11:58:22,OFFSET,,2,4,,1,7,2,,,,,,,1,0,,9.3,0,,,4.0,,,,,,,,,,
144978129010661,144953195010661,1320364010538,55893375010538,2009,33,3,1,1083,1,,2009,4,16,4.9,2,1,5,0,43.371379,-71.181188,1080,2,2,5,,4.0,,1,2010-05-26 07:53:41,2025-03-25 07:23:55,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978189010661,144953195010661,1320364010538,55893516010538,2009,33,3,1,1088,1,,2009,4,2,5.5,2,1,1,0,43.471597,-71.277638,1030,2,2,5,,4.0,,1,2010-05-26 07:53:46,2025-03-25 07:23:59,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978183010661,144953195010661,1320364010538,161356475010661,2009,33,3,1,1423,2,,2009,6,1,1.9,2,1,,,43.625197,-71.351055,500,2,2,5,,4.0,,1,2010-05-26 07:53:46,2025-01-07 11:58:21,OFFSET,,2,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,,,,,,,,
144978127010661,144953195010661,1320364010538,161356442010661,2009,33,3,1,1426,2,,2009,6,1,1.9,2,1,,,43.546794,-71.218327,520,2,2,5,,4.0,,1,2010-05-26 07:53:41,2025-01-07 11:58:21,OFFSET,,2,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,,,,,,,,
144978293010661,144953195010661,1320365010538,55897335010538,2009,33,3,5,100,1,,2009,5,26,5.2,2,1,5,0,42.787363,-72.189982,1160,2,2,5,,4.0,,1,2010-05-26 07:53:56,2025-03-25 07:20:10,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978289010661,144953195010661,1320365010538,55896963010538,2009,33,3,5,165,1,,2009,9,9,6.0,2,1,6,0,43.023847,-72.167916,1230,2,2,5,,4.0,,1,2010-05-26 07:53:56,2025-03-25 07:25:01,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144979007010661,144953195010661,1320365010538,55896374010538,2009,33,3,5,177,1,,2009,11,17,6.2,2,1,5,0,43.141872,-72.442008,410,2,2,5,,4.0,,1,2010-05-26 07:54:05,2025-03-25 07:21:16,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978297010661,144953195010661,1320365010538,55897550010538,2009,33,3,5,205,3,2,2009,7,9,5.3,2,1,,,42.742081,-72.373146,630,2,2,5,,4.0,,1,2010-05-26 07:53:56,2025-01-07 11:58:22,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978943010661,144953195010661,1320365010538,55897593010538,2009,33,3,5,295,1,,2009,5,6,5.1,2,1,4,1,43.131141,-72.304228,980,2,2,5,,4.0,,1,2010-05-26 07:54:05,2025-03-25 07:22:17,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978295010661,144953195010661,1320365010538,55897440010538,2009,33,3,5,432,1,,2009,9,21,5.5,2,1,5,0,42.814621,-72.31911,740,2,2,5,,4.0,,1,2010-05-26 07:53:56,2025-03-25 07:25:56,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144981334010661,144953195010661,1320365010538,55897086010538,2009,33,3,5,460,2,,2009,5,5,5.3,2,1,,,42.892684,-72.478445,630,2,2,5,,4.0,,1,2010-05-26 07:54:10,2025-01-07 11:58:22,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978285010661,144953195010661,1320365010538,55896830010538,2009,33,3,5,527,1,,2009,5,18,5.7,2,1,5,0,42.912769,-72.050594,1190,2,2,5,,4.0,,1,2010-05-26 07:53:55,2025-03-25 07:24:07,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144979139010661,144953195010661,1320365010538,55897752010538,2009,33,3,5,538,1,,2009,9,23,5.5,2,1,4,0,42.823992,-72.471597,940,2,2,5,,4.0,,1,2010-05-26 07:54:05,2025-03-25 07:25:05,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
144978229010661,144953195010661,1320365010538,55897249010538,2009,33,3,5,558,1,,2009,7,9,5.2,2,1,6,1,42.845799,-72.107382,1850,2,2,5,,4.0,,1,2010-05-26 07:53:49,2025-03-25 07:24:01,OFFSET,,1,4,,1,7,2,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
144978291010661,144953195010661,1320365010538,55897103010538,2009,33,3,5,603,1,,2009,6,24,5.8,2,1,6,0,42.936833,-72.209981,1090,2,2,5,,4.0,,1,2010-05-26 07:53:56,2025-03-25 07:22:12,OFFSET,,1,4,,1,7,2,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
