CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
247050569010661,247050492010661,1320304010538,122556941010661,2012,10,1,1,349,1,,2012,9,24,5.2,2,1,4,0,39.346184,-75.544842,0,2,2,4,,5.1,,1,2013-04-10 12:20:41,2025-04-22 11:56:11,OFFSET,,1,4,,2,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050527010661,247050492010661,1320304010538,122556867010661,2012,10,1,1,351,3,2,2013,3,14,5.7,2,1,,,38.989343,-75.718306,60,2,2,4,,5.1,,1,2013-04-10 12:20:41,2025-01-06 13:13:43,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050557010661,247050492010661,1320304010538,122556917010661,2012,10,1,1,381,1,,2013,3,20,5.7,2,1,2,0,39.162751,-75.57705,50,2,2,4,,5.1,,1,2013-04-10 12:20:36,2025-04-22 11:56:05,OFFSET,,1,4,,2,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050525010661,247050492010661,1320304010538,122556863010661,2012,10,1,1,388,2,,2012,6,1,5.4,2,1,,,38.977259,-75.566508,30,2,2,4,,5.1,,1,2013-04-10 12:20:39,2025-01-06 13:13:43,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050519010661,247050492010661,1320304010538,122556851010661,2012,10,1,1,408,2,,2012,6,1,5.4,2,1,,,39.211897,-75.445878,0,2,2,4,,5.1,,1,2013-04-10 12:20:38,2025-01-06 13:13:42,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050526010661,247050492010661,1320304010538,122556865010661,2012,10,1,1,469,2,,2012,6,1,5.4,2,1,,,39.070454,-75.687504,50,2,2,4,,5.1,,1,2013-04-10 12:20:40,2025-01-06 13:13:43,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050536010661,247050492010661,1320304010538,122556837010661,2012,10,1,1,489,1,,2012,9,26,5.1,2,1,5,0,38.920703,-75.615087,50,2,2,4,,5.1,,1,2013-04-10 12:20:42,2025-04-22 11:56:14,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050524010661,247050492010661,1320304010538,122556861010661,2012,10,1,1,502,2,,2012,6,1,5.0,2,1,,,39.050681,-75.521,40,2,2,4,,5.1,,1,2013-04-10 12:20:41,2025-01-06 13:13:42,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050576010661,247050492010661,1320304010538,122556955010661,2012,10,1,1,524,2,,2012,6,1,5.4,2,1,,,38.916894,-75.435844,20,2,2,4,,5.1,,1,2013-04-10 12:20:38,2025-01-06 13:13:43,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050572010661,247050492010661,1320304010538,122556947010661,2012,10,1,1,528,1,,2012,11,28,5.0,2,1,2,0,39.286511,-75.747796,70,2,2,4,,5.1,,1,2013-04-10 12:20:36,2025-04-22 11:56:05,OFFSET,,1,4,,2,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050510010661,247050492010661,1320305010538,122556875010661,2012,10,1,3,53,2,,2012,6,1,5.0,2,1,,,39.685827,-75.654243,80,2,2,4,,5.1,,1,2013-04-10 12:20:42,2025-01-06 13:13:42,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050518010661,247050492010661,1320305010538,122556847010661,2012,10,1,3,66,2,,2012,6,1,5.0,2,1,,,39.518536,-75.5728,0,2,2,4,,5.1,,1,2013-04-10 12:20:41,2025-01-06 13:13:43,OFFSET,,2,4,,1,6,4,,,,,1,1,1,,,9.3,0,,,5.1,,,,,,,,,,
247050522010661,247050492010661,1320305010538,122556857010661,2012,10,1,3,71,1,,2012,7,31,5.1,2,1,5,0,39.316952,-75.70726,80,2,2,4,,5.1,,1,2013-04-10 12:20:32,2025-04-22 11:56:03,OFFSET,,1,4,,1,6,4,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247050566010661,247050492010661,1320305010538,122556935010661,2012,10,1,3,81,1,,2012,7,30,5.0,2,1,4,0,39.342675,-75.704398,80,2,2,4,,5.1,,1,2013-04-10 12:20:43,2025-04-22 11:56:16,OFFSET,,1,4,,2,6,4,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247050511010661,247050492010661,1320305010538,122556877010661,2012,10,1,3,89,3,2,2012,8,6,,1,1,,,39.59609,-75.690987,60,,,4,,5.1,,1,2013-04-10 12:20:41,2025-01-06 13:13:42,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050564010661,247050492010661,1320305010538,122556931010661,2012,10,1,3,143,2,,2012,6,1,5.0,2,1,,,39.497888,-75.627022,10,2,2,4,,5.1,,1,2013-04-10 12:20:42,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050509010661,247050492010661,1320305010538,122556873010661,2012,10,1,3,155,1,,2012,8,17,5.1,2,1,2,0,39.838438,-75.561778,270,2,2,4,,5.1,,1,2013-04-10 12:20:42,2025-04-22 11:56:12,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050562010661,247050492010661,1320305010538,122556927010661,2012,10,1,3,204,2,,2012,6,1,5.0,2,1,,,39.803657,-75.613727,340,2,2,4,,5.1,,1,2013-04-10 12:20:39,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,1,1,1,,,9.3,0,,,5.1,,,,,,,,,,
247050515010661,247050492010661,1320305010538,122556885010661,2012,10,1,3,218,2,,2012,6,1,5.0,2,1,,,39.38586,-75.720726,80,2,2,4,4,5.1,,1,2013-04-10 12:20:42,2025-01-06 13:13:42,OFFSET,,2,4,,1,6,4,,,,,1,1,1,,,9.3,0,,,5.1,,,,,,,,,,
247050565010661,247050492010661,1320305010538,122556933010661,2012,10,1,3,228,2,,2012,6,1,5.0,2,1,,,39.575545,-75.737394,80,2,2,4,,5.1,,1,2013-04-10 12:20:43,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050513010661,247050492010661,1320305010538,122556881010661,2012,10,1,3,229,3,2,2012,6,20,,1,1,,,39.35868,-75.68379,50,,,4,,5.1,,1,2013-04-10 12:20:38,2025-01-06 13:13:42,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050512010661,247050492010661,1320305010538,122556879010661,2012,10,1,3,291,2,,2012,6,1,5.0,2,1,,,39.451687,-75.611338,0,2,2,4,,5.1,,1,2013-04-10 12:20:39,2025-01-06 13:13:43,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050567010661,247050492010661,1320305010538,122556937010661,2012,10,1,3,394,2,,2012,6,1,4.2,2,1,,,39.633975,-75.707431,40,2,2,4,,5.1,,1,2013-04-10 12:20:40,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050568010661,247050492010661,1320305010538,122556939010661,2012,10,1,3,484,2,,2012,6,1,5.4,2,1,,,39.419366,-75.651599,50,2,2,4,,5.1,,1,2013-04-10 12:20:40,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050590010661,247050492010661,1320305010538,122556983010661,2012,10,1,3,576,2,,2012,8,3,5.6,2,1,,,39.562633,-75.575564,20,2,2,4,,5.1,,1,2013-04-10 12:20:43,2025-01-06 13:13:42,OFFSET,,1,4,,2,6,4,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247050563010661,247050492010661,1320305010538,122556929010661,2012,10,1,3,591,2,,2012,6,1,5.0,2,1,,,39.72511,-75.662082,100,2,2,4,,5.1,,1,2013-04-10 12:20:42,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050514010661,247050492010661,1320305010538,122556883010661,2012,10,1,3,631,1,,2012,8,13,5.1,2,1,4,0,39.536231,-75.759582,90,2,2,4,,5.1,,1,2013-04-10 12:20:38,2025-04-22 11:56:08,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050533010661,247050492010661,1320306010538,122556831010661,2012,10,1,5,12,1,,2013,3,22,,1,1,1,0,38.827723,-75.306345,10,,,4,,5.1,,1,2013-04-10 12:20:41,2025-01-06 13:13:42,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050535010661,247050492010661,1320306010538,122556835010661,2012,10,1,5,25,1,,2012,10,16,5.2,2,1,5,0,38.815651,-75.477185,50,2,2,4,,5.1,,1,2013-04-10 12:20:42,2025-04-22 11:56:13,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050589010661,247050492010661,1320306010538,122556981010661,2012,10,1,5,27,1,,2012,8,1,4.5,2,1,3,0,38.498535,-75.69594,40,2,2,4,,5.1,,1,2013-04-10 12:20:36,2025-04-22 11:56:05,OFFSET,,1,4,,2,6,4,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247050584010661,247050492010661,1320306010538,122556971010661,2012,10,1,5,35,2,,2012,6,1,5.4,2,1,,,38.621765,-75.447828,50,2,2,4,,5.1,,1,2013-04-10 12:20:38,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050532010661,247050492010661,1320306010538,122556829010661,2012,10,1,5,52,3,2,2012,9,27,4.5,2,1,,,38.899455,-75.435205,30,2,2,4,,5.1,,1,2013-04-10 12:20:39,2025-01-06 13:13:42,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050541010661,247050492010661,1320306010538,122556815010661,2012,10,1,5,92,2,,2012,6,1,5.0,2,1,,,38.714017,-75.228005,30,2,2,4,,5.1,,1,2013-04-10 12:20:38,2025-01-06 13:13:43,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050583010661,247050492010661,1320306010538,122556969010661,2012,10,1,5,96,2,,2012,8,1,5.5,2,1,,,38.595072,-75.287343,0,2,2,4,,5.1,,1,2013-04-10 12:20:42,2025-01-06 13:13:43,OFFSET,,1,4,,2,6,4,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247050539010661,247050492010661,1320306010538,122556843010661,2012,10,1,5,124,1,,2012,10,17,5.2,2,1,4,0,38.593723,-75.634263,20,2,2,4,,5.1,,1,2013-04-10 12:20:42,2025-04-22 11:56:12,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050553010661,247050492010661,1320306010538,122556909010661,2012,10,1,5,140,1,,2012,10,16,5.1,2,1,1,0,38.874081,-75.473893,40,2,2,4,,5.1,,1,2013-04-10 12:20:40,2025-04-22 11:56:09,OFFSET,,1,4,,2,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050585010661,247050492010661,1320306010538,122556973010661,2012,10,1,5,146,2,,2012,6,1,5.4,2,1,,,38.589112,-75.314719,40,2,2,4,,5.1,,1,2013-04-10 12:20:40,2025-01-06 13:13:43,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050548010661,247050492010661,1320306010538,122556899010661,2012,10,1,5,169,3,2,2012,9,4,5.2,2,1,,,38.702166,-75.418159,40,2,2,4,,5.1,,1,2013-04-10 12:20:41,2025-01-06 13:13:43,OFFSET,,1,4,,2,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050586010661,247050492010661,1320306010538,122556975010661,2012,10,1,5,176,1,,2013,1,30,6.0,2,1,3,0,38.511918,-75.184173,30,2,2,4,,5.1,,1,2013-04-10 12:20:40,2025-04-22 11:56:10,OFFSET,,1,4,,2,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050544010661,247050492010661,1320306010538,122556821010661,2012,10,1,5,181,3,2,2012,12,3,,1,1,,,38.475547,-75.355277,40,,,4,,5.1,,1,2013-04-10 12:20:38,2025-01-06 13:13:43,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050540010661,247050492010661,1320306010538,122556845010661,2012,10,1,5,196,2,,2012,6,1,5.0,2,1,,,38.517049,-75.681593,40,2,2,4,,5.1,,1,2013-04-10 12:20:40,2025-01-06 13:13:42,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050547010661,247050492010661,1320306010538,122556813010661,2012,10,1,5,210,2,,2012,6,1,5.4,2,1,,,38.496701,-75.19938,30,2,2,4,,5.1,,1,2013-04-10 12:20:40,2025-01-06 13:13:43,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050551010661,247050492010661,1320306010538,122556905010661,2012,10,1,5,221,2,,2012,6,1,5.0,2,1,,,38.482274,-75.53798,40,2,2,4,,5.1,,1,2013-04-10 12:20:39,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050546010661,247050492010661,1320306010538,122556811010661,2012,10,1,5,242,2,,2012,6,1,5.0,2,1,,,38.550018,-75.132141,10,2,2,4,,5.1,,1,2013-04-10 12:20:41,2025-01-06 13:13:42,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050538010661,247050492010661,1320306010538,122556841010661,2012,10,1,5,245,2,,2012,6,1,5.4,2,1,,,38.678728,-75.56879,20,2,2,4,,5.1,,1,2013-04-10 12:20:38,2025-01-06 13:13:43,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050504010661,247050492010661,1320306010538,122556897010661,2012,10,1,5,269,1,,2012,8,2,5.1,2,1,3,0,38.711722,-75.283448,40,2,2,4,4,5.1,,1,2013-04-10 12:20:37,2025-04-22 11:56:08,OFFSET,,1,4,,1,6,4,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247050554010661,247050492010661,1320306010538,122556911010661,2012,10,1,5,311,3,2,2013,3,14,5.6,2,1,,,38.634187,-75.598737,20,2,2,4,,5.1,,1,2013-04-10 12:20:39,2025-01-06 13:13:42,OFFSET,,1,4,,2,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050577010661,247050492010661,1320306010538,122556957010661,2012,10,1,5,314,2,,2012,6,1,5.4,2,1,,,38.856907,-75.308824,10,2,2,4,,5.1,,1,2013-04-10 12:20:40,2025-01-06 13:13:43,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050542010661,247050492010661,1320306010538,122556817010661,2012,10,1,5,343,1,,2012,8,1,4.9,2,1,4,0,38.644274,-75.246697,30,2,2,4,,5.1,,1,2013-04-10 12:20:41,2025-04-22 11:56:11,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050507010661,247050492010661,1320306010538,122556891010661,2012,10,1,5,350,2,,2012,6,1,5.4,2,1,,,38.875043,-75.279317,0,2,2,4,,5.1,,1,2013-04-10 12:20:27,2025-01-06 13:13:42,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050581010661,247050492010661,1320306010538,122556965010661,2012,10,1,5,374,2,,2012,6,1,4.3,2,1,,,38.693134,-75.228256,30,2,2,4,,5.1,,1,2013-04-10 12:20:36,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050505010661,247050492010661,1320306010538,122556893010661,2012,10,1,5,378,1,,2012,11,29,,1,1,3,1,38.495407,-75.499602,40,,,4,,5.1,,1,2013-04-10 12:20:39,2025-01-06 13:13:42,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050549010661,247050492010661,1320306010538,122556901010661,2012,10,1,5,406,3,2,2013,3,25,5.6,2,1,,,38.690213,-75.278556,40,2,2,4,,5.1,,1,2013-04-10 12:20:38,2025-01-06 13:13:42,OFFSET,,1,4,,2,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050587010661,247050492010661,1320306010538,122556977010661,2012,10,1,5,417,2,,2012,6,1,5.4,2,1,,,38.554803,-75.483605,40,2,2,4,,5.1,,1,2013-04-10 12:20:40,2025-01-06 13:13:43,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050543010661,247050492010661,1320306010538,122556819010661,2012,10,1,5,423,1,,2012,10,18,5.1,2,1,5,0,38.661368,-75.42658,40,2,2,4,,5.1,,1,2013-04-10 12:20:43,2025-04-22 11:56:15,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050550010661,247050492010661,1320306010538,122556903010661,2012,10,1,5,442,2,,2012,6,1,5.0,2,1,,,38.477764,-75.36092,40,2,2,4,,5.1,,1,2013-04-10 12:20:40,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050580010661,247050492010661,1320306010538,122556963010661,2012,10,1,5,448,2,,2012,6,1,5.4,2,1,,,38.786034,-75.514466,40,2,2,4,,5.1,,1,2013-04-10 12:20:40,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050561010661,247050492010661,1320306010538,122556925010661,2012,10,1,5,453,1,,2012,11,28,5.3,2,1,3,1,38.822421,-75.634569,60,2,2,4,,5.1,,1,2013-04-10 12:20:39,2025-04-22 11:56:08,OFFSET,,1,4,,2,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050555010661,247050492010661,1320306010538,122556913010661,2012,10,1,5,468,1,,2012,9,20,5.1,2,1,2,0,38.568075,-75.653955,10,2,2,4,,5.1,,1,2013-04-10 12:20:35,2025-04-22 11:56:04,OFFSET,,1,4,,2,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050517010661,247050492010661,1320306010538,122556871010661,2012,10,1,5,477,3,2,2012,12,3,5.2,2,1,,,38.759977,-75.69006,40,2,2,4,,5.1,,1,2013-04-10 12:20:38,2025-01-06 13:13:42,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050506010661,247050492010661,1320306010538,122556895010661,2012,10,1,5,479,1,,2012,10,18,5.3,2,1,1,0,38.486576,-75.598269,40,2,2,4,4,5.1,,1,2013-04-10 12:20:38,2025-01-06 13:13:43,OFFSET,,1,4,,1,6,4,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247050582010661,247050492010661,1320306010538,122556967010661,2012,10,1,5,504,2,,2012,6,1,5.4,2,1,,,38.719997,-75.536144,40,2,2,4,,5.1,,1,2013-04-10 12:20:42,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050528010661,247050492010661,1320306010538,122556869010661,2012,10,1,5,506,2,,2012,6,1,4.3,2,1,,,38.815493,-75.658739,50,2,2,4,,5.1,,1,2013-04-10 12:20:41,2025-01-06 13:13:42,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050552010661,247050492010661,1320306010538,122556907010661,2012,10,1,5,507,1,,2012,11,27,5.3,2,1,4,0,38.781111,-75.367152,40,2,2,4,,5.1,,1,2013-04-10 12:20:35,2025-04-22 11:56:03,OFFSET,,1,4,,2,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050534010661,247050492010661,1320306010538,122556833010661,2012,10,1,5,511,1,,2012,9,21,4.6,2,1,3,0,38.719273,-75.379955,50,2,2,4,,5.1,,1,2013-04-10 12:20:39,2025-04-22 11:56:09,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050537010661,247050492010661,1320306010538,122556839010661,2012,10,1,5,561,1,,2012,9,25,5.4,2,1,2,1,38.737324,-75.553355,40,2,2,4,,5.1,,1,2013-04-10 12:20:43,2025-04-22 11:56:15,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247050579010661,247050492010661,1320306010538,122556961010661,2012,10,1,5,592,2,,2012,6,1,5.4,2,1,,,38.759491,-75.181343,20,2,2,4,,5.1,,1,2013-04-10 12:20:41,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050508010661,247050492010661,1320306010538,122556889010661,2012,10,1,5,596,2,,2012,6,1,5.4,2,1,,,38.594347,-75.455944,50,2,2,4,,5.1,,1,2013-04-10 12:20:39,2025-01-06 13:13:42,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050545010661,247050492010661,1320306010538,122556809010661,2012,10,1,5,610,2,,2012,6,1,5.4,2,1,,,38.639787,-75.110175,0,2,2,4,,5.1,,1,2013-04-10 12:20:35,2025-01-06 13:13:42,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050592010661,247050492010661,1320306010538,122556987010661,2012,10,1,5,611,2,,2012,6,1,5.4,2,1,,,38.669676,-75.063475,0,2,2,4,,5.1,,1,2013-04-10 12:20:41,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050591010661,247050492010661,1320306010538,122556985010661,2012,10,1,5,621,2,,2012,6,1,5.4,2,1,,,38.598503,-75.10112,0,2,2,4,,5.1,,1,2013-04-10 12:20:42,2025-01-06 13:13:43,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247050588010661,247050492010661,1320306010538,122556979010661,2012,10,1,5,627,2,,2012,6,1,5.4,2,1,,,38.452948,-75.229012,40,2,2,4,,5.1,,1,2013-04-10 12:20:40,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
14262942020004,14262915020004,1320304010538,171001180010661,2013,10,1,1,31,1,,2013,9,5,5.2,2,1,5,0,39.034964,-75.678535,50,2,2,5,,6.0,,1,2014-05-12 11:24:57,2025-04-22 11:57:51,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
14262966020004,14262915020004,1320304010538,171001041010661,2013,10,1,1,39,2,,2013,6,1,5.4,2,1,,,38.866315,-75.599191,60,2,2,5,,6.0,,1,2014-05-12 11:24:58,2025-01-06 13:13:42,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
14262937020004,14262915020004,1320304010538,171000925010661,2013,10,1,1,55,2,,2013,6,1,5.4,2,1,,,39.236634,-75.543116,20,2,2,5,,6.0,,1,2014-05-12 11:24:57,2025-01-06 13:13:42,OFFSET,,2,4,,1,6,5,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
14262939020004,14262915020004,1320304010538,171000926010661,2013,10,1,1,69,1,,2013,9,4,5.2,2,1,5,0,39.091568,-75.630246,60,2,2,5,,6.0,,1,2014-05-12 11:24:54,2025-04-22 11:57:50,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
14262963020004,14262915020004,1320304010538,171000920010661,2013,10,1,1,104,1,,2013,10,31,5.4,2,1,3,0,38.922367,-75.422871,20,2,2,5,,6.0,,1,2014-05-12 11:24:58,2025-04-22 11:57:54,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
14263007020004,14262915020004,1320304010538,171001200010661,2013,10,1,1,122,2,,2013,6,1,5.4,2,1,,,39.124594,-75.473612,20,2,2,5,,6.0,,1,2014-05-12 11:24:44,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,5,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
14262943020004,14262915020004,1320304010538,171000915010661,2013,10,1,1,128,1,,2014,2,5,,1,1,5,1,39.063074,-75.676665,50,,,5,,6.0,,1,2014-05-12 11:24:58,2025-01-06 13:13:42,OFFSET,,1,4,,1,6,5,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
14262980020004,14262915020004,1320304010538,171001181010661,2013,10,1,1,170,2,,2013,6,1,5.4,2,1,,,39.295144,-75.710644,70,2,2,5,,6.0,,1,2014-05-12 11:24:59,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,5,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
14262992020004,14262915020004,1320304010538,171000929010661,2013,10,1,1,178,1,,2014,3,25,5.4,2,1,5,0,39.209291,-75.743012,50,2,2,5,,6.0,,1,2014-05-12 11:24:43,2025-04-22 11:57:48,OFFSET,,1,4,,2,6,5,,0,,,0,,0,,,9.3,0,,,6.0,,,3,,,,,,,
14262978020004,14262915020004,1320304010538,171001202010661,2013,10,1,1,220,2,,2013,6,1,5.4,2,1,,,39.195105,-75.419841,0,2,2,5,,6.0,,1,2014-05-12 11:24:57,2025-01-06 13:13:42,OFFSET,,2,4,,2,6,5,,,,,0,,0,,,9.3,0,,,6.0,,,,,,,,,,
