CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
247061794010661,247061683010661,1320373010538,122559500010661,2012,34,1,5,447,1,,2013,1,9,5.3,2,1,1,0,39.80941,-74.709288,100,2,2,4,,5.1,,1,2013-03-18 13:15:42,2025-06-02 13:16:17,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061702010661,247061683010661,1320373010538,122559715010661,2012,34,1,5,481,3,2,2013,1,7,,1,1,,,39.96063,-74.584798,80,,,4,,5.1,,1,2013-03-18 13:15:51,2025-01-08 09:35:12,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061791010661,247061683010661,1320373010538,122559494010661,2012,34,1,5,496,3,2,2013,1,7,,1,1,,,40.143457,-74.668383,100,,,4,,5.1,,1,2013-03-18 13:15:42,2025-01-08 09:35:12,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061820010661,247061683010661,1320373010538,122558582010661,2012,34,1,5,736,1,,2012,3,6,4.0,2,1,4,3,39.749039,-74.571052,60,2,2,4,,5.1,,1,2013-03-18 13:15:40,2025-06-02 13:16:14,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061795010661,247061683010661,1320373010538,122559502010661,2012,34,1,5,795,2,,2012,6,1,5.4,2,1,,,39.903665,-74.829533,30,2,2,4,,5.1,,1,2013-03-18 13:15:52,2025-01-08 09:35:12,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061833010661,247061683010661,1320373010538,122558532010661,2012,34,1,5,825,2,,2012,6,1,4.6,2,1,,,39.572179,-74.496204,10,2,2,4,,5.1,,1,2013-03-18 13:15:50,2025-01-08 09:35:10,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061828010661,247061683010661,1320373010538,122558520010661,2012,34,1,5,851,1,,2013,1,10,4.8,2,1,3,0,39.722497,-74.393937,110,2,2,4,,5.1,,1,2013-03-18 13:15:40,2025-06-02 13:16:15,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061796010661,247061683010661,1320373010538,122559504010661,2012,34,1,5,1033,2,,2012,6,1,5.4,2,1,,,39.995509,-74.946716,80,2,2,4,,5.1,,1,2013-03-18 13:15:52,2025-01-08 09:35:11,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061793010661,247061683010661,1320373010538,122559498010661,2012,34,1,5,1068,1,,2012,3,8,4.1,2,1,7,1,39.909698,-74.648155,60,2,2,4,,5.1,,1,2013-03-18 13:15:52,2025-06-02 13:16:28,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061852010661,247061683010661,1320373010538,122559741010661,2012,34,1,5,1097,2,,2012,6,1,4.4,2,1,,,39.85413,-74.852332,70,2,2,4,,5.1,,1,2013-03-18 13:15:51,2025-01-08 09:35:11,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061790010661,247061683010661,1320373010538,122559492010661,2012,34,1,5,1149,3,2,2013,1,7,,1,1,,,40.080605,-74.562779,90,,,4,,5.1,,1,2013-03-18 13:15:40,2025-01-08 09:35:12,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061821010661,247061683010661,1320373010538,122558584010661,2012,34,1,5,1201,1,,2012,3,6,4.1,2,1,1,0,39.761771,-74.767063,70,2,2,4,,5.1,,1,2013-03-18 13:15:54,2025-06-02 13:16:08,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061798010661,247061683010661,1320374010538,122559508010661,2012,34,1,7,373,1,,2012,4,30,4.6,2,1,2,0,39.69514,-74.805376,80,2,2,4,,5.1,,1,2013-03-18 13:15:45,2025-06-02 13:16:22,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061736010661,247061683010661,1320374010538,122559595010661,2012,34,1,7,552,1,,2012,9,24,4.6,2,1,3,3,39.872919,-75.012248,60,2,2,4,,5.1,,1,2013-03-18 13:15:42,2025-06-02 13:16:16,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061690010661,247061683010661,1320374010538,122559721010661,2012,34,1,7,839,2,,2012,6,1,5.4,2,1,,,39.791817,-75.057001,80,2,2,4,,5.1,,1,2013-03-18 13:15:43,2025-01-08 09:35:10,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061689010661,247061683010661,1320374010538,122559719010661,2012,34,1,7,844,3,3,2013,2,12,5.1,2,1,,,39.76931,-74.910928,150,2,2,4,,5.1,,1,2013-03-18 13:15:43,2025-01-08 09:35:10,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,2,,,,,,,
247061735010661,247061683010661,1320374010538,122559591010661,2012,34,1,7,905,2,,2012,6,1,4.4,2,1,,,39.920592,-74.992791,40,2,2,4,,5.1,,1,2013-03-18 13:15:44,2025-01-08 09:35:12,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061853010661,247061683010661,1320374010538,122559745010661,2012,34,1,7,974,3,3,2013,2,12,5.0,2,1,,,39.714459,-74.934955,120,2,2,4,,5.1,,1,2013-03-18 13:15:46,2025-01-08 09:35:12,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,2,,,,,,,
247061713010661,247061683010661,1320375010538,122559681010661,2012,34,1,9,263,3,2,2012,5,2,5.3,2,1,,,39.094139,-74.834425,20,2,2,4,,5.1,,1,2013-03-18 13:15:51,2025-01-08 09:35:09,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061842010661,247061683010661,1320375010538,122558552010661,2012,34,1,9,596,2,,2012,6,1,4.4,2,1,,,39.146862,-74.748454,0,2,2,4,,5.1,,1,2013-03-18 13:15:41,2025-01-08 09:35:09,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061840010661,247061683010661,1320375010538,122558548010661,2012,34,1,9,779,2,,2012,6,1,5.4,2,1,,,39.288281,-74.672573,0,2,2,4,,5.1,,1,2013-03-18 13:15:50,2025-01-08 09:35:09,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061843010661,247061683010661,1320375010538,122558554010661,2012,34,1,9,965,2,,2012,6,1,5.4,2,1,,,39.007751,-74.875479,10,2,2,4,,5.1,,1,2013-03-18 13:15:53,2025-01-08 09:35:12,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061811010661,247061683010661,1320375010538,122558600010661,2012,34,1,9,1063,1,,2013,1,29,5.4,2,1,4,2,39.297802,-74.820449,10,2,2,4,,5.1,,1,2013-03-18 13:15:49,2025-06-02 13:16:25,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061841010661,247061683010661,1320375010538,122558550010661,2012,34,1,9,1113,3,2,2012,12,13,4.9,2,1,,,39.264431,-74.818246,40,2,2,4,,5.1,,1,2013-03-18 13:15:53,2025-01-08 09:35:12,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061743010661,247061683010661,1320376010538,122559611010661,2012,34,1,11,13,2,,2012,6,1,5.4,2,1,,,39.485646,-75.224419,100,2,2,4,,5.1,,1,2013-03-18 13:15:48,2025-01-08 09:35:09,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061744010661,247061683010661,1320376010538,122559613010661,2012,34,1,11,155,3,2,2013,2,4,5.5,2,1,,,39.428363,-75.319075,110,2,2,4,,5.1,,1,2013-03-18 13:15:56,2025-01-08 09:35:11,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061770010661,247061683010661,1320376010538,122559529010661,2012,34,1,11,543,1,,2012,8,7,5.0,2,1,3,0,39.431334,-75.087206,50,2,2,4,4,5.1,,1,2013-03-18 13:15:48,2025-06-02 13:16:24,OFFSET,,1,4,,1,6,4,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247061812010661,247061683010661,1320376010538,122558602010661,2012,34,1,11,546,1,,2012,8,6,4.6,2,1,1,0,39.349093,-75.135821,70,2,2,4,,5.1,,1,2013-03-18 13:15:57,2025-06-02 13:16:11,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061772010661,247061683010661,1320376010538,122559533010661,2012,34,1,11,576,1,,2013,2,12,5.0,2,1,4,0,39.331011,-75.163329,60,2,2,4,,5.1,,1,2013-03-18 13:15:45,2025-06-02 13:16:21,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061771010661,247061683010661,1320376010538,122559531010661,2012,34,1,11,588,2,,2012,6,1,4.3,2,1,,,39.414034,-75.128163,90,2,2,4,,5.1,,1,2013-03-18 13:15:50,2025-01-08 09:35:11,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061767010661,247061683010661,1320376010538,122559520010661,2012,34,1,11,752,1,,2013,1,29,,1,1,4,0,39.401003,-74.96332,60,,,4,,5.1,,1,2013-03-18 13:15:45,2025-01-08 09:35:11,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061773010661,247061683010661,1320376010538,122559539010661,2012,34,1,11,879,2,,2012,6,1,5.4,2,1,,,39.224715,-75.061743,0,2,2,4,,5.1,,1,2013-03-18 13:15:57,2025-01-08 09:35:11,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061768010661,247061683010661,1320376010538,122559522010661,2012,34,1,11,1160,2,,2012,5,1,4.2,2,1,,,39.486285,-75.071515,60,2,2,4,,5.1,,1,2013-03-18 13:15:57,2025-06-02 13:16:11,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061807010661,247061683010661,1320377010538,122558620010661,2012,34,1,13,753,2,,2012,6,1,5.4,2,1,,,40.72873,-74.149878,20,2,2,4,,5.1,,1,2013-03-18 13:15:45,2025-01-08 09:35:12,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061775010661,247061683010661,1320377010538,122558626010661,2012,34,1,13,971,2,,2012,6,1,5.0,2,1,,,40.757403,-74.251015,180,2,2,4,4,5.1,,1,2013-03-18 13:15:52,2025-01-08 09:35:10,OFFSET,,2,4,,1,6,4,,,,,1,1,1,,,9.3,0,,,5.1,,,,,,,,,,
247061776010661,247061683010661,1320377010538,122558628010661,2012,34,1,13,1039,2,,2012,6,1,5.4,2,1,,,40.732162,-74.326434,330,2,2,4,,5.1,,1,2013-03-18 13:15:45,2025-01-08 09:35:10,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061808010661,247061683010661,1320377010538,122558622010661,2012,34,1,13,1209,2,,2012,3,8,5.1,2,1,,,40.785732,-74.246548,360,2,2,4,,5.1,,1,2013-03-18 13:15:57,2025-01-08 09:35:09,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061704010661,247061683010661,1320378010538,122559699010661,2012,34,1,15,289,2,,2012,6,1,5.4,2,1,,,39.817445,-75.25001,10,2,2,4,,5.1,,1,2013-03-18 13:15:41,2025-01-08 09:35:10,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061738010661,247061683010661,1320378010538,122559601010661,2012,34,1,15,535,2,,2012,6,1,5.4,2,1,,,39.729679,-75.124027,150,2,2,4,,5.1,,1,2013-03-18 13:15:51,2025-01-08 09:35:13,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061800010661,247061683010661,1320378010538,122559516010661,2012,34,1,15,747,3,2,2013,2,4,,1,1,,,39.636264,-75.024573,130,,,4,,5.1,,1,2013-03-18 13:15:40,2025-01-08 09:35:11,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061740010661,247061683010661,1320378010538,122559605010661,2012,34,1,15,1135,1,,2013,1,22,,1,1,6,1,39.720217,-75.27208,60,,,4,,5.1,,1,2013-03-18 13:15:53,2025-01-08 09:35:12,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061766010661,247061683010661,1320378010538,122559518010661,2012,34,1,15,1202,3,2,2013,2,4,,1,1,,,39.579228,-75.032924,100,,,4,,5.1,,1,2013-03-18 13:15:45,2025-01-08 09:35:10,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061737010661,247061683010661,1320378010538,122559597010661,2012,34,1,15,1287,2,,2012,6,1,4.3,2,1,,,39.859748,-75.172633,0,2,2,4,,5.1,,1,2013-03-18 13:15:37,2025-01-08 09:35:13,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061732010661,247061683010661,1320380010538,122559655010661,2012,34,1,19,293,2,,2012,6,1,5.4,2,1,,,40.536011,-74.918151,590,2,2,4,,5.1,,1,2013-03-18 13:15:37,2025-01-08 09:35:12,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061730010661,247061683010661,1320380010538,122559649010661,2012,34,1,19,338,2,,2012,6,1,5.0,2,1,,,40.709775,-74.911359,830,2,2,4,4,5.1,,1,2013-03-18 13:15:56,2025-01-08 09:35:13,OFFSET,,2,4,,1,6,4,,,,,1,1,1,,,9.3,0,,,5.1,,,,,,,,,,
247061759010661,247061683010661,1320380010538,122559575010661,2012,34,1,19,396,2,,2013,2,6,5.2,2,1,,,40.518072,-74.789283,130,2,2,4,,5.1,,1,2013-03-18 13:15:45,2025-01-08 09:35:13,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061734010661,247061683010661,1320380010538,122559663010661,2012,34,1,19,551,1,,2013,1,3,5.4,2,1,1,0,40.582722,-75.092067,270,2,2,4,,5.1,,1,2013-03-18 13:15:44,2025-06-02 13:16:19,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061764010661,247061683010661,1320380010538,122559587010661,2012,34,1,19,560,1,,2013,2,6,5.3,2,1,3,0,40.41419,-74.873266,230,2,2,4,,5.1,,1,2013-03-18 13:15:54,2025-06-02 13:16:06,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061760010661,247061683010661,1320380010538,122559577010661,2012,34,1,19,637,1,,2012,6,19,4.6,2,1,5,1,40.624095,-74.923106,260,2,2,4,,5.1,,1,2013-03-18 13:15:54,2025-06-02 13:16:06,OFFSET,,1,4,,1,6,4,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247061758010661,247061683010661,1320380010538,122559573010661,2012,34,1,19,817,2,,2012,6,1,5.4,2,1,,,40.60537,-74.721941,140,2,2,4,,5.1,,1,2013-03-18 13:15:52,2025-01-08 09:35:12,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061733010661,247061683010661,1320380010538,122559657010661,2012,34,1,19,899,2,,2012,6,1,5.4,2,1,,,40.469217,-74.988872,520,2,2,4,,5.1,,1,2013-03-18 13:15:42,2025-01-08 09:35:12,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061727010661,247061683010661,1320380010538,122559643010661,2012,34,1,19,934,3,2,2013,2,7,5.1,2,1,,,40.706862,-74.83589,740,2,2,4,,5.1,,1,2013-03-18 13:15:56,2025-01-08 09:35:09,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061761010661,247061683010661,1320380010538,122559579010661,2012,34,1,19,1236,1,,2013,2,6,5.1,2,1,5,0,40.459068,-74.818911,200,2,2,4,,5.1,,1,2013-03-18 13:15:50,2025-06-02 13:16:26,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061762010661,247061683010661,1320381010538,122559581010661,2012,34,1,21,71,1,,2013,2,5,,1,1,3,1,40.350594,-74.691754,120,,,4,,5.1,,1,2013-03-18 13:15:56,2025-01-08 09:35:10,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061787010661,247061683010661,1320381010538,122559019010661,2012,34,1,21,231,1,,2013,2,4,5.1,2,1,3,0,40.279393,-74.582351,80,2,2,4,,5.1,,1,2013-03-18 13:15:52,2025-06-02 13:16:28,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061788010661,247061683010661,1320381010538,122559486010661,2012,34,1,21,274,1,,2013,2,5,5.6,2,1,5,0,40.203993,-74.629655,90,2,2,4,,5.1,,1,2013-03-18 13:15:40,2025-06-02 13:16:14,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061763010661,247061683010661,1320381010538,122559583010661,2012,34,1,21,1213,2,,2013,2,5,6.1,2,1,,,40.303222,-74.750114,190,2,2,4,,5.1,,1,2013-03-18 13:15:54,2025-01-08 09:35:10,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061778010661,247061683010661,1320382010538,122558634010661,2012,34,1,23,486,2,,2012,6,1,5.4,2,1,,,40.563834,-74.238572,0,2,2,4,,5.1,,1,2013-03-18 13:15:50,2025-01-08 09:35:10,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061784010661,247061683010661,1320382010538,122558650010661,2012,34,1,23,572,1,,2012,3,15,4.1,2,1,3,0,40.353691,-74.565708,70,2,2,4,,5.1,,1,2013-03-18 13:15:45,2025-06-02 13:16:21,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061779010661,247061683010661,1320382010538,122558636010661,2012,34,1,23,716,2,,2012,6,1,5.4,2,1,,,40.513533,-74.274016,50,2,2,4,,5.1,,1,2013-03-18 13:15:50,2025-01-08 09:35:09,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061708010661,247061683010661,1320382010538,122559689010661,2012,34,1,23,813,2,,2012,6,1,5.4,2,1,,,40.581328,-74.420652,60,2,2,4,,5.1,,1,2013-03-18 13:15:53,2025-01-08 09:35:09,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061786010661,247061683010661,1320382010538,122558656010661,2012,34,1,23,983,1,,2012,6,14,4.9,2,1,4,0,40.320151,-74.546863,80,2,2,4,4,5.1,,1,2013-03-18 13:15:50,2025-06-02 13:16:26,OFFSET,,1,4,,1,6,4,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247061783010661,247061683010661,1320382010538,122558648010661,2012,34,1,23,1111,1,,2012,3,13,,1,1,3,0,40.276836,-74.426262,130,,,4,,5.1,,1,2013-03-18 13:15:42,2025-01-08 09:35:11,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061814010661,247061683010661,1320382010538,122558564010661,2012,34,1,23,1133,1,,2012,3,15,,1,1,2,0,40.411346,-74.320599,30,,,4,,5.1,,1,2013-03-18 13:15:42,2025-01-08 09:35:11,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061782010661,247061683010661,1320382010538,122558644010661,2012,34,1,23,1154,1,,2013,2,4,4.9,2,1,5,1,40.430265,-74.49795,110,2,2,4,,5.1,,1,2013-03-18 13:15:52,2025-06-02 13:16:28,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061709010661,247061683010661,1320382010538,122559691010661,2012,34,1,23,1220,1,,2012,3,13,4.3,2,1,1,0,40.258121,-74.693671,60,2,2,4,,5.1,,1,2013-03-18 13:15:56,2025-06-02 13:16:10,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061781010661,247061683010661,1320382010538,122558642010661,2012,34,1,23,1261,2,,2012,6,1,5.4,2,1,,,40.502221,-74.430645,80,2,2,4,,5.1,,1,2013-03-18 13:15:40,2025-01-08 09:35:12,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061816010661,247061683010661,1320383010538,122558568010661,2012,34,1,25,117,1,,2012,3,14,4.2,2,1,2,0,40.194454,-74.299539,120,2,2,4,,5.1,,1,2013-03-18 13:15:53,2025-06-02 13:16:04,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061815010661,247061683010661,1320383010538,122558566010661,2012,34,1,25,330,1,,2012,3,14,4.3,2,1,3,0,40.274839,-74.230856,130,2,2,4,,5.1,,1,2013-03-18 13:15:46,2025-06-02 13:16:22,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061845010661,247061683010661,1320383010538,122558492010661,2012,34,1,25,380,1,,2012,3,14,4.3,2,1,4,4,40.247493,-74.10596,130,2,2,4,,5.1,,1,2013-03-18 13:15:53,2025-06-02 13:16:06,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061844010661,247061683010661,1320383010538,122558490010661,2012,34,1,25,432,3,2,2013,2,7,5.2,2,1,,,40.310657,-74.057114,20,2,2,4,,5.1,,1,2013-03-18 13:15:41,2025-01-08 09:35:09,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061699010661,247061683010661,1320383010538,122559709010661,2012,34,1,25,610,1,,2012,3,13,4.2,2,1,2,0,40.164987,-74.134115,80,2,2,4,,5.1,,1,2013-03-18 13:15:41,2025-06-02 13:16:16,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061817010661,247061683010661,1320383010538,122558570010661,2012,34,1,25,933,2,,2012,3,12,4.2,2,1,,,40.20616,-74.461345,200,2,2,4,,5.1,,1,2013-03-18 13:15:54,2025-01-08 09:35:13,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061789010661,247061683010661,1320383010538,122559490010661,2012,34,1,25,937,2,,2012,3,12,5.2,2,1,,,40.128131,-74.529679,90,2,2,4,,5.1,,1,2013-03-18 13:15:40,2025-01-08 09:35:11,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061813010661,247061683010661,1320383010538,122558560010661,2012,34,1,25,1231,2,,2012,6,1,5.4,2,1,,,40.410016,-74.18902,90,2,2,4,,5.1,,1,2013-03-18 13:15:51,2025-01-08 09:35:09,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061698010661,247061683010661,1320383010538,122559707010661,2012,34,1,25,1296,2,,2012,6,1,4.3,2,1,,,40.398378,-74.02059,70,2,2,4,,5.1,,1,2013-03-18 13:15:53,2025-01-08 09:35:09,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061693010661,247061683010661,1320384010538,122559727010661,2012,34,1,27,58,1,,2012,6,13,4.8,2,1,2,0,40.899865,-74.607423,700,2,2,4,4,5.1,,1,2013-03-18 13:15:55,2025-06-02 13:16:09,OFFSET,,1,4,,1,6,4,,0,,,1,1,1,1,,9.3,0,,,5.1,,,3,,,,,,,
247061750010661,247061683010661,1320384010538,122559553010661,2012,34,1,27,182,1,,2012,3,7,4.5,2,1,5,1,40.978045,-74.509752,820,2,2,4,,5.1,,1,2013-03-18 13:15:39,2025-06-02 13:16:13,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061723010661,247061683010661,1320384010538,122559629010661,2012,34,1,27,245,1,,2012,10,11,5.0,2,1,5,0,40.91408,-74.748698,710,2,2,4,,5.1,,1,2013-03-18 13:15:43,2025-06-02 13:16:18,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
247061774010661,247061683010661,1320384010538,122558624010661,2012,34,1,27,292,2,,2012,6,1,5.4,2,1,,,40.873857,-74.40265,320,2,2,4,,5.1,,1,2013-03-18 13:15:49,2025-01-08 09:35:11,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061752010661,247061683010661,1320384010538,122559557010661,2012,34,1,27,342,2,,2012,6,1,5.4,2,1,,,40.908466,-74.528438,760,2,2,4,,5.1,,1,2013-03-18 13:15:42,2025-01-08 09:35:10,OFFSET,,2,4,,1,6,4,,,,,0,,0,,,9.3,0,,,5.1,,,,,,,,,,
247061780010661,247061683010661,1320384010538,122558640010661,2012,34,1,27,436,1,,2013,1,2,5.1,2,1,2,0,40.675909,-74.525519,330,2,2,4,,5.1,,1,2013-03-18 13:15:49,2025-06-02 13:16:25,OFFSET,,1,4,,1,6,4,,0,,,0,,0,,,9.3,0,,,5.1,,,3,,,,,,,
