CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
171000427010661,170574761010661,1320671010538,,2008,54,4,53,2367,1,,2008,11,17,6.9,1,1,4,4,38.646927,-82.119742,610,2,2,5,,4.0,,1,2009-06-25 12:27:21,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,1,,,,,,,
171001066010661,170574761010661,1320671010538,,2008,54,4,53,2532,1,,2008,11,19,7.0,1,1,5,0,38.772291,-81.934094,830,2,2,5,,4.0,,1,2009-06-25 12:27:43,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000426010661,170574761010661,1320671010538,,2008,54,4,53,2899,1,,2008,11,18,,1,1,4,0,38.772994,-82.084389,780,,,5,,4.0,,1,2009-06-25 12:27:21,2025-01-08 08:32:04,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000454010661,170574761010661,1320672010538,,2008,54,4,61,74,1,,2008,11,6,7.0,1,1,2,0,39.691536,-80.302195,1480,2,2,5,,4.0,,1,2009-06-25 12:27:24,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001142010661,170574761010661,1320672010538,,2008,54,4,61,75,1,,2008,11,5,6.9,1,1,3,0,39.644391,-80.189152,1310,2,2,5,,4.0,,1,2009-06-25 12:27:47,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000451010661,170574761010661,1320672010538,,2008,54,4,61,81,1,,2008,7,2,6.6,1,1,1,0,39.479335,-79.932151,1880,2,2,5,,4.0,,1,2009-06-25 12:27:24,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
171000450010661,170574761010661,1320672010538,,2008,54,4,61,264,1,,2008,12,11,7.0,1,1,5,4,39.562841,-79.892511,1870,2,2,5,,4.0,,1,2009-06-25 12:27:24,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
171000447010661,170574761010661,1320672010538,,2008,54,4,61,405,1,,2009,2,5,7.2,1,1,5,0,39.633539,-80.017294,1210,2,2,5,,4.0,,1,2009-06-25 12:27:23,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000449010661,170574761010661,1320672010538,,2008,54,4,61,459,2,,2008,1,15,6.2,1,1,,,39.640767,-79.84809,1390,2,2,5,,4.0,,1,2009-06-25 12:27:24,2025-05-15 07:47:50,OFFSET,,2,4,,1,6,5,,,,,,,1,0,,9.3,0,,,4.0,,,,,,,,,,
171000453010661,170574761010661,1320672010538,,2008,54,4,61,712,2,,2008,1,15,6.1,1,1,,,39.716273,-79.972195,1070,2,2,5,,4.0,,1,2009-06-25 12:27:24,2025-05-15 07:47:50,OFFSET,,2,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,,,,,,,,
171000448010661,170574761010661,1320672010538,,2008,54,4,61,980,2,,2008,11,5,6.9,1,1,,,39.713889,-79.802769,1430,2,2,5,,4.0,,1,2009-06-25 12:27:24,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000452010661,170574761010661,1320672010538,,2008,54,4,61,1158,3,2,2008,6,16,,1,1,,,39.583901,-79.956312,1210,,,5,5,4.0,,1,2009-06-25 12:27:24,2025-01-08 08:32:04,OFFSET,,1,4,,1,6,5,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
171001069010661,170574761010661,1320672010538,,2008,54,4,61,2056,1,,2008,12,10,7.1,1,1,2,1,39.562941,-80.059497,1070,2,2,5,,4.0,,1,2009-06-25 12:27:43,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000476010661,170574761010661,1320673010538,,2008,54,4,69,354,1,,2008,7,10,,1,1,5,0,40.159269,-80.536171,1120,,,5,5,4.0,,1,2009-06-25 12:27:26,2025-01-08 08:32:06,OFFSET,,1,4,,1,6,5,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
171000478010661,170574761010661,1320673010538,,2008,54,4,69,2246,2,,2008,1,15,6.3,1,1,,,40.055073,-80.645364,860,2,2,5,,4.0,,1,2009-06-25 12:27:26,2025-05-15 07:47:50,OFFSET,,2,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,,,,,,,,
171000477010661,170574761010661,1320673010538,,2008,54,4,69,2416,2,,2008,1,15,6.3,1,1,,,40.119282,-80.606607,1180,2,2,5,,4.0,,1,2009-06-25 12:27:26,2025-05-15 07:47:50,OFFSET,,2,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,,,,,,,,
171000485010661,170574761010661,1320674010538,,2008,54,4,73,630,1,,2009,1,12,7.2,1,1,4,1,39.450337,-81.089785,880,2,2,5,,4.0,,1,2009-06-25 12:27:27,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000486010661,170574761010661,1320674010538,,2008,54,4,73,3533,1,,2008,4,16,,1,1,4,0,39.385798,-81.131713,610,,,5,,4.0,,1,2009-06-25 12:27:27,2025-01-08 08:32:10,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000501010661,170574761010661,1320675010538,,2008,54,4,79,455,1,,2008,3,10,7.0,1,1,5,0,38.513537,-82.016558,980,2,2,5,,4.0,,1,2009-06-25 12:26:57,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001147010661,170574761010661,1320675010538,,2008,54,4,79,498,1,,2008,3,18,6.9,1,1,5,0,38.379532,-81.948554,1040,2,2,5,,4.0,,1,2009-06-25 12:27:48,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000505010661,170574761010661,1320675010538,,2008,54,4,79,813,1,,2008,3,18,7.0,1,1,4,0,38.492954,-81.860714,860,2,2,5,,4.0,,1,2009-06-25 12:26:57,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000504010661,170574761010661,1320675010538,,2008,54,4,79,1808,1,,2008,3,14,7.0,1,1,3,0,38.615656,-81.833196,820,2,2,5,,4.0,,1,2009-06-25 12:26:57,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000503010661,170574761010661,1320675010538,,2008,54,4,79,2356,2,,2008,1,15,6.8,1,1,,,38.449898,-81.903213,710,2,2,5,,4.0,,1,2009-06-25 12:26:57,2025-05-15 07:47:50,OFFSET,,2,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,,,,,,,,
171000502010661,170574761010661,1320675010538,,2008,54,4,79,2452,1,,2008,3,13,6.9,1,1,2,0,38.323202,-81.973874,760,2,2,5,,4.0,,1,2009-06-25 12:26:57,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001006010661,170574761010661,1320675010538,,2008,54,4,79,3345,1,,2008,3,17,,1,1,5,0,38.631998,-81.991098,870,,,5,,4.0,,1,2009-06-25 12:27:40,2025-01-08 08:32:06,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000529010661,170574761010661,1320676010538,,2008,54,4,85,472,1,,2008,7,31,7.2,1,1,6,0,39.055904,-81.135501,1060,2,2,5,,4.0,,1,2009-06-25 12:27:00,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001234010661,170574761010661,1320676010538,,2008,54,4,85,945,1,,2008,5,20,7.0,1,1,5,4,39.18327,-81.267032,900,2,2,5,,4.0,,1,2009-06-25 12:27:51,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
171000530010661,170574761010661,1320676010538,,2008,54,4,85,977,1,,2008,7,23,6.8,1,1,4,0,39.218287,-81.224099,890,2,2,5,,4.0,,1,2009-06-25 12:27:00,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000525010661,170574761010661,1320676010538,,2008,54,4,85,1148,1,,2008,7,22,6.8,1,1,5,0,39.153956,-80.986897,1090,2,2,5,,4.0,,1,2009-06-25 12:27:00,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000527010661,170574761010661,1320676010538,,2008,54,4,85,1330,1,,2008,7,29,6.7,1,1,4,0,39.288144,-81.018831,890,2,2,5,,4.0,,1,2009-06-25 12:27:00,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001078010661,170574761010661,1320676010538,,2008,54,4,85,1521,1,,2008,7,30,6.9,1,1,1,0,39.222752,-81.06834,950,2,2,5,,4.0,,1,2009-06-25 12:27:44,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000524010661,170574761010661,1320676010538,,2008,54,4,85,1620,1,,2008,7,17,7.0,1,1,5,0,39.210001,-80.886517,1000,2,2,5,,4.0,,1,2009-06-25 12:27:00,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000526010661,170574761010661,1320676010538,,2008,54,4,85,1693,1,,2008,6,5,7.0,1,1,1,0,39.034825,-80.994305,1050,2,2,5,,4.0,,1,2009-06-25 12:27:00,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000528010661,170574761010661,1320676010538,,2008,54,4,85,2191,1,,2008,7,24,6.6,1,1,3,4,39.093642,-81.091869,1090,2,2,5,,4.0,,1,2009-06-25 12:27:00,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000533010661,170574761010661,1320677010538,,2008,54,4,87,537,1,,2008,5,15,6.5,1,1,3,0,38.77269,-81.29094,970,2,2,5,,4.0,,1,2009-06-25 12:27:01,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
171000537010661,170574761010661,1320677010538,,2008,54,4,87,744,1,,2008,6,12,,1,1,1,0,38.775545,-81.238094,840,,,5,5,4.0,,1,2009-06-25 12:27:02,2025-01-08 08:32:04,OFFSET,,1,4,,1,6,5,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
171000531010661,170574761010661,1320677010538,,2008,54,4,87,1307,1,,2008,6,16,6.6,1,1,4,0,38.592997,-81.356703,1120,2,2,5,,4.0,,1,2009-06-25 12:27:01,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
171000535010661,170574761010661,1320677010538,,2008,54,4,87,1411,1,,2008,9,3,6.9,1,1,2,0,38.687867,-81.477016,720,2,2,5,,4.0,,1,2009-06-25 12:27:01,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001149010661,170574761010661,1320677010538,,2008,54,4,87,1738,1,,2008,8,6,6.7,1,1,5,0,38.769107,-81.442583,900,2,2,5,,4.0,,1,2009-06-25 12:27:48,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000536010661,170574761010661,1320677010538,,2008,54,4,87,1955,1,,2008,8,12,6.7,1,1,6,0,38.669755,-81.166836,1120,2,2,5,,4.0,,1,2009-06-25 12:27:01,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000315010661,170574761010661,1320650010538,,2008,54,3,25,625,3,2,2008,6,23,7.4,1,1,,,37.747204,-80.639648,1640,2,2,5,,4.0,,1,2009-06-25 12:27:10,2025-05-15 07:47:50,OFFSET,,1,1,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000317010661,170574761010661,1320650010538,,2008,54,3,25,682,1,,2008,8,13,8.8,1,1,3,0,37.952461,-80.212809,2000,2,2,5,,4.0,,1,2009-06-25 12:27:10,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000316010661,170574761010661,1320650010538,,2008,54,3,25,2101,3,2,2008,4,28,7.2,1,1,,,37.721077,-80.476287,1990,2,2,5,,4.0,,1,2009-06-25 12:27:10,2025-05-15 07:47:50,OFFSET,,1,1,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000432010661,170574761010661,1320654010538,,2008,54,3,55,511,1,,2008,10,22,9.4,1,1,5,0,37.511519,-81.06326,2060,2,2,5,,4.0,,1,2009-06-25 12:27:22,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
171000433010661,170574761010661,1320654010538,,2008,54,3,55,1893,1,,2008,10,21,9.4,1,1,3,0,37.313101,-81.149968,2470,2,2,5,,4.0,,1,2009-06-25 12:27:22,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001079010661,170574761010661,1320677010538,,2008,54,4,87,1983,2,,2008,9,9,6.9,1,1,,,38.610694,-81.215678,1230,2,2,5,,4.0,,1,2009-06-25 12:27:45,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000534010661,170574761010661,1320677010538,,2008,54,4,87,2383,1,,2008,9,4,6.8,1,1,4,0,38.828695,-81.257209,1090,2,2,5,,4.0,,1,2009-06-25 12:27:01,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000532010661,170574761010661,1320677010538,,2008,54,4,87,2431,1,,2008,5,13,6.4,1,1,6,4,38.693977,-81.320681,1070,2,2,5,,4.0,,1,2009-06-25 12:27:01,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000556010661,170574761010661,1320678010538,,2008,54,4,95,478,1,,2008,11,13,7.1,1,1,1,4,39.375601,-80.830192,960,2,2,5,,4.0,,1,2009-06-25 12:27:29,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000553010661,170574761010661,1320678010538,,2008,54,4,95,755,1,,2008,3,27,6.4,1,1,5,0,39.517634,-80.900056,780,2,2,5,,4.0,,1,2009-06-25 12:27:29,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000554010661,170574761010661,1320678010538,,2008,54,4,95,808,3,2,2008,7,3,,1,1,,,39.489906,-80.896444,670,,,5,5,4.0,,1,2009-06-25 12:27:29,2025-01-08 08:32:04,OFFSET,,1,4,,1,6,5,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
171001081010661,170574761010661,1320678010538,,2008,54,4,95,964,3,2,2008,7,17,6.8,1,1,,,39.423815,-80.725918,900,2,2,5,,4.0,,1,2009-06-25 12:27:45,2025-05-15 07:47:50,OFFSET,,1,1,,1,6,5,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
171000557010661,170574761010661,1320678010538,,2008,54,4,95,1916,1,,2008,9,18,6.9,1,1,4,0,39.363513,-80.986281,970,2,2,5,,4.0,,1,2009-06-25 12:27:29,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000555010661,170574761010661,1320678010538,,2008,54,4,95,2515,3,2,2008,8,11,6.8,1,1,,,39.453492,-80.943133,770,2,2,5,,4.0,,1,2009-06-25 12:27:29,2025-05-15 07:47:50,OFFSET,,1,1,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,0,,,,,,,
171001009010661,170574761010661,1320679010538,,2008,54,4,99,21,1,,2008,6,24,8.3,1,1,3,0,38.081702,-82.42923,930,2,2,5,,4.0,,1,2009-06-25 12:27:40,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000564010661,170574761010661,1320679010538,,2008,54,4,99,47,1,,2008,6,23,8.3,1,1,4,4,38.220402,-82.338104,1120,2,2,5,,4.0,,1,2009-06-25 12:27:30,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000570010661,170574761010661,1320679010538,,2008,54,4,99,274,1,,2008,7,2,8.3,1,1,6,0,38.162396,-82.535334,1110,2,2,5,,4.0,,1,2009-06-25 12:27:31,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001010010661,170574761010661,1320679010538,,2008,54,4,99,467,1,,2008,7,7,8.3,1,1,1,0,37.931197,-82.481352,1000,2,2,5,,4.0,,1,2009-06-25 12:27:40,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000568010661,170574761010661,1320679010538,,2008,54,4,99,816,1,,2008,8,21,8.4,1,1,4,0,38.085943,-82.245334,1180,2,2,5,,4.0,,1,2009-06-25 12:27:31,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000571010661,170574761010661,1320679010538,,2008,54,4,99,1138,1,,2008,6,23,8.3,1,1,3,2,38.241255,-82.495747,700,2,2,5,,4.0,,1,2009-06-25 12:27:31,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000563010661,170574761010661,1320679010538,,2008,54,4,99,1299,3,3,2008,7,10,8.3,1,1,,,38.08898,-82.572448,820,2,2,5,,4.0,,1,2009-09-23 12:50:16,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,2,,,,,,,
171000565010661,170574761010661,1320679010538,,2008,54,4,99,1322,1,,2008,7,9,8.3,1,1,3,0,38.018308,-82.427327,680,2,2,5,,4.0,,1,2009-06-25 12:27:30,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001236010661,170574761010661,1320679010538,,2008,54,4,99,1559,1,,2008,6,5,8.3,1,1,7,4,38.021365,-82.336524,1070,2,2,5,,4.0,,1,2009-06-25 12:27:51,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
171000569010661,170574761010661,1320679010538,,2008,54,4,99,1569,1,,2008,7,3,8.3,1,1,4,0,38.162361,-82.276421,1010,2,2,5,,4.0,,1,2009-06-25 12:27:31,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001082010661,170574761010661,1320679010538,,2008,54,4,99,1917,2,,2008,1,15,7.8,1,1,,,38.394202,-82.559741,550,2,2,5,,4.0,,1,2009-06-25 12:27:45,2025-05-15 07:47:50,OFFSET,,2,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,,,,,,,,
171000567010661,170574761010661,1320679010538,,2008,54,4,99,1974,1,,2008,7,1,9.3,1,1,4,0,38.194497,-82.330269,890,2,2,5,,4.0,,1,2009-06-25 12:27:30,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000566010661,170574761010661,1320679010538,,2008,54,4,99,2516,1,,2008,6,19,8.3,1,1,3,0,38.323882,-82.477569,590,2,2,5,,4.0,,1,2009-06-25 12:27:30,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,1,,,,,,,
171000581010661,170574761010661,1320680010538,,2008,54,4,103,317,1,,2008,4,2,6.4,1,1,4,4,39.655843,-80.499003,1360,2,2,5,,4.0,,1,2009-06-25 12:27:32,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000582010661,170574761010661,1320680010538,,2008,54,4,103,683,1,,2008,7,1,6.6,1,1,5,0,39.666371,-80.828169,1250,2,2,5,,4.0,,1,2009-06-25 12:27:32,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
171001192010661,170574761010661,1320680010538,,2008,54,4,103,922,1,,2008,10,14,6.9,1,1,5,4,39.552259,-80.685962,890,2,2,5,,4.0,,1,2009-06-25 12:27:49,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000578010661,170574761010661,1320680010538,,2008,54,4,103,982,1,,2008,11,10,7.0,1,1,1,0,39.610855,-80.660366,1260,2,2,5,,4.0,,1,2009-06-25 12:27:32,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001011010661,170574761010661,1320680010538,,2008,54,4,103,1014,3,2,2008,10,29,7.0,1,1,,,39.503432,-80.577481,1020,2,2,5,,4.0,,1,2009-06-25 12:27:40,2025-05-15 07:47:50,OFFSET,,1,1,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000580010661,170574761010661,1320680010538,,2008,54,4,103,1018,1,,2008,4,3,6.3,1,1,3,0,39.671519,-80.661099,1380,2,2,5,,4.0,,1,2009-06-25 12:27:32,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000579010661,170574761010661,1320680010538,,2008,54,4,103,2014,1,,2008,8,21,6.8,1,1,6,0,39.502371,-80.725793,1390,2,2,5,,4.0,,1,2009-06-25 12:27:32,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000583010661,170574761010661,1320680010538,,2008,54,4,103,2417,1,,2008,9,24,6.8,1,1,3,4,39.611964,-80.821224,620,2,2,5,,4.0,,1,2009-06-25 12:27:32,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001153010661,170574761010661,1320681010538,,2008,54,4,105,246,1,,2008,8,19,6.7,1,1,6,0,38.990365,-81.500478,830,2,2,5,,4.0,,1,2009-06-25 12:27:48,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001084010661,170574761010661,1320681010538,,2008,54,4,105,1004,1,,2008,8,18,6.8,1,1,6,0,39.067707,-81.463309,960,2,2,5,,4.0,,1,2009-06-25 12:27:45,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001206010661,170574761010661,1320681010538,,2008,54,4,105,2371,1,,2008,11,20,7.1,1,1,5,4,38.907492,-81.311415,1120,2,2,5,,4.0,,1,2009-06-25 12:27:50,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,1,,,,,,,
171000584010661,170574761010661,1320681010538,,2008,54,4,105,3586,1,,2008,8,26,,1,1,4,0,38.996492,-81.344531,630,,,5,,4.0,,1,2009-06-25 12:27:32,2025-01-08 08:32:06,OFFSET,,1,4,,1,6,5,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
171000586010661,170574761010661,1320682010538,,2008,54,4,107,359,1,,2008,6,19,7.2,1,1,2,0,39.236732,-81.376275,1010,2,2,5,,4.0,,1,2009-06-25 12:27:33,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171001012010661,170574761010661,1320682010538,,2008,54,4,107,811,1,,2008,5,8,7.1,1,1,4,0,39.316405,-81.341441,910,2,2,5,,4.0,,1,2009-06-25 12:27:40,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000585010661,170574761010661,1320682010538,,2008,54,4,107,934,1,,2008,6,10,,1,1,5,0,39.191871,-81.305624,900,,,5,5,4.0,,1,2009-06-25 12:27:32,2025-01-08 08:32:06,OFFSET,,1,4,,1,6,5,,,,,,,1,0,,9.3,0,,,4.0,,,3,,,,,,,
171000587010661,170574761010661,1320682010538,,2008,54,4,107,1061,1,,2008,5,6,7.1,1,1,4,4,39.374629,-81.473742,710,2,2,5,,4.0,,1,2009-06-25 12:27:33,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000588010661,170574761010661,1320682010538,,2008,54,4,107,1174,1,,2008,7,1,7.2,1,1,4,0,39.057352,-81.611534,750,2,2,5,,4.0,,1,2009-06-25 12:27:33,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
171000590010661,170574761010661,1320682010538,,2008,54,4,107,1508,1,,2008,5,9,7.1,1,1,4,0,39.226615,-81.548245,800,2,2,5,,4.0,,1,2009-06-25 12:27:33,2025-05-15 07:47:50,OFFSET,,1,4,,1,6,5,,,,,,,,,,9.3,0,,,4.0,,,3,,,,,,,
