CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
122558348010661,120631319010661,1320336010538,,2007,24,2,43,628,2,,2007,1,15,7.5,1,1,,,39.66229,-77.861428,490,2,2,4,,3.0,,1,2008-12-01 12:24:58,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558340010661,120631319010661,1320336010538,,2007,24,2,43,660,1,,2007,5,31,7.8,1,1,5,0,39.621501,-77.565306,1560,2,2,3,,3.0,,1,2008-12-01 12:24:57,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122558354010661,120631319010661,1320336010538,,2007,24,2,43,939,1,,2007,7,23,,1,1,2,0,39.622408,-78.008099,470,,,4,4,3.0,,1,2008-12-01 12:24:58,2025-01-12 07:33:40,OFFSET,,1,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122558346010661,120631319010661,1320336010538,,2007,24,2,43,1445,1,,2008,3,25,8.5,1,1,3,0,39.516742,-77.775588,370,2,2,4,,3.0,,1,2008-12-01 12:24:58,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558320010661,120631319010661,1320336010538,,2007,24,2,43,1486,1,,2008,3,26,8.6,1,1,2,0,39.654693,-77.525128,1410,2,2,4,,3.0,,1,2008-12-01 12:24:58,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558350010661,120631319010661,1320336010538,,2007,24,2,43,1617,2,,2007,1,15,7.5,1,1,,,39.644891,-77.903037,490,2,2,3,,3.0,,1,2008-12-01 12:24:58,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558420010661,120631319010661,1320337010538,,2007,24,2,510,1102,1,,2007,11,19,8.3,1,1,1,0,39.308898,-76.705532,390,2,2,4,,3.0,,1,2008-12-01 12:24:59,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558181010661,120631319010661,1320337010538,,2007,24,2,510,1291,2,,2007,1,15,7.4,1,1,,,39.277097,-76.559163,20,2,2,4,,3.0,,1,2008-12-01 12:24:59,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558187010661,120631319010661,1320337010538,,2007,24,2,510,1450,2,,2007,6,15,,1,1,,,39.316389,-76.67416,340,,,4,4,3.0,,1,2008-12-01 12:24:59,2025-01-12 07:33:39,OFFSET,,2,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122558183010661,120631319010661,1320337010538,,2007,24,2,510,1611,2,,2007,1,15,7.4,1,1,,,39.363193,-76.684678,390,2,2,4,,3.0,,1,2008-12-01 12:24:59,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122558179010661,120631319010661,1320337010538,,2007,24,2,510,1816,2,,2007,1,15,7.4,1,1,,,39.344366,-76.567777,240,2,2,3,,3.0,,1,2008-12-01 12:24:59,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557227010661,120631319010661,1320338010538,,2007,24,3,9,150,1,,2008,3,11,8.6,1,1,1,0,38.712507,-76.559317,90,2,2,3,,3.0,,1,2008-12-01 12:24:49,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557191010661,120631319010661,1320338010538,,2007,24,3,9,1259,1,,2007,11,30,8.3,1,1,4,0,38.434187,-76.540557,30,2,2,4,,3.0,,1,2008-12-01 12:24:49,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557143010661,120631319010661,1320338010538,,2007,24,3,9,1515,3,2,2008,3,14,8.6,1,1,,,38.348304,-76.425791,50,2,2,4,,3.0,,1,2008-12-01 12:24:49,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557189010661,120631319010661,1320338010538,,2007,24,3,9,1561,1,,2008,3,10,8.6,1,1,4,0,38.582695,-76.654477,50,2,2,3,,3.0,,1,2008-12-01 12:24:49,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557185010661,120631319010661,1320338010538,,2007,24,3,9,1566,1,,2007,11,28,8.3,1,1,2,0,38.661299,-76.593927,140,2,2,4,,3.0,,1,2008-12-01 12:24:49,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557187010661,120631319010661,1320338010538,,2007,24,3,9,1621,1,,2007,11,28,8.3,1,1,5,4,38.586376,-76.62331,50,2,2,4,,3.0,,1,2008-12-01 12:24:49,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558476010661,120631319010661,1320338010538,,2007,24,3,9,1975,2,,2007,1,15,,1,1,,,38.520892,-76.662628,0,,,4,,3.0,,1,2008-12-01 12:24:49,2025-01-12 07:33:39,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558236010661,120631319010661,1320339010538,,2007,24,3,17,272,1,,2007,7,26,,1,1,5,0,38.432586,-77.238371,60,,,4,4,3.0,,1,2008-12-01 12:24:51,2025-01-12 07:33:41,OFFSET,,1,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122558220010661,120631319010661,1320339010538,,2007,24,3,17,306,1,,2008,3,11,8.9,1,1,5,0,38.603915,-76.962383,200,2,2,3,,3.0,,1,2008-12-01 12:24:51,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558482010661,120631319010661,1320339010538,,2007,24,3,17,366,2,,2007,1,15,7.8,1,1,,,38.595315,-76.995122,140,2,2,3,,3.0,,1,2008-12-01 12:24:51,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558228010661,120631319010661,1320339010538,,2007,24,3,17,452,1,,2008,3,11,8.9,1,1,4,0,38.459103,-77.013785,150,2,2,4,,3.0,,1,2008-12-01 12:24:51,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558216010661,120631319010661,1320339010538,,2007,24,3,17,648,1,,2007,8,8,8.2,1,1,5,0,38.663462,-77.106797,10,2,2,4,,3.0,,1,2008-12-01 12:24:51,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558234010661,120631319010661,1320339010538,,2007,24,3,17,673,1,,2007,10,4,8.4,1,1,4,1,38.449317,-77.173596,90,2,2,4,,3.0,,1,2008-12-01 12:24:51,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122558230010661,120631319010661,1320339010538,,2007,24,3,17,804,1,,2008,3,12,8.9,1,1,2,9,38.438157,-77.075425,10,2,2,3,,3.0,,1,2008-12-01 12:24:51,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558480010661,120631319010661,1320339010538,,2007,24,3,17,826,1,,2007,8,7,8.2,1,1,2,0,38.60234,-76.774948,200,2,2,4,,3.0,,1,2008-12-01 12:24:51,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122558226010661,120631319010661,1320339010538,,2007,24,3,17,1568,1,,2007,10,1,8.4,1,1,3,0,38.551708,-77.136965,100,2,2,4,,3.0,,1,2008-12-01 12:24:51,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558484010661,120631319010661,1320339010538,,2007,24,3,17,1596,1,,2007,10,2,8.5,1,1,6,0,38.372732,-76.911237,60,2,2,4,,3.0,,1,2008-12-01 12:24:51,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557235010661,120631319010661,1320339010538,,2007,24,3,17,1717,1,,2007,10,2,8.5,1,1,6,0,38.510409,-76.814974,160,2,2,4,,3.0,,1,2008-12-01 12:24:51,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558224010661,120631319010661,1320339010538,,2007,24,3,17,1720,1,,2008,3,11,8.9,1,1,4,0,38.621258,-77.110129,40,2,2,4,,3.0,,1,2008-12-01 12:24:51,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558238010661,120631319010661,1320339010538,,2007,24,3,17,1841,1,,2007,10,4,8.3,1,1,3,0,38.391949,-77.232399,30,2,2,4,,3.0,,1,2008-12-01 12:24:51,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557237010661,120631319010661,1320339010538,,2007,24,3,17,1937,1,,2008,3,12,,1,1,2,1,38.530878,-76.97399,190,,,4,,3.0,,1,2008-12-01 12:24:51,2025-01-12 07:33:40,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557153010661,120631319010661,1320340010538,,2007,24,3,37,89,2,,2007,1,15,7.6,1,1,,,38.192546,-76.510394,50,2,2,4,,3.0,,1,2008-12-01 12:24:56,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558438010661,120631319010661,1320340010538,,2007,24,3,37,203,1,,2007,7,26,,1,1,1,0,38.436177,-76.715966,150,,,4,4,3.0,,1,2008-12-01 12:24:56,2025-01-12 07:33:38,OFFSET,,1,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122558478010661,120631319010661,1320340010538,,2007,24,3,37,321,1,,2007,11,29,8.5,1,1,5,0,38.32715,-76.657701,80,2,2,3,,3.0,,1,2008-12-01 12:24:56,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558410010661,120631319010661,1320340010538,,2007,24,3,37,1055,1,,2007,10,3,8.2,1,1,5,9,38.290633,-76.760533,30,2,2,4,,3.0,,1,2008-12-01 12:24:56,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557193010661,120631319010661,1320340010538,,2007,24,3,37,1151,1,,2007,11,29,8.5,1,1,4,0,38.334926,-76.606666,50,2,2,4,,3.0,,1,2008-12-01 12:24:56,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557149010661,120631319010661,1320340010538,,2007,24,3,37,1202,1,,2007,9,11,8.2,1,1,4,0,38.114093,-76.380599,20,2,2,4,,3.0,,1,2008-12-01 12:24:56,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122557147010661,120631319010661,1320340010538,,2007,24,3,37,1305,1,,2007,10,5,8.4,1,1,1,0,38.259369,-76.477384,70,2,2,4,,3.0,,1,2008-12-01 12:24:56,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557195010661,120631319010661,1320340010538,,2007,24,3,37,1543,1,,2007,9,13,8.1,1,1,4,0,38.374322,-76.73561,120,2,2,4,,3.0,,1,2008-12-01 12:24:56,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122557145010661,120631319010661,1320340010538,,2007,24,3,37,1714,2,,2007,1,15,7.6,1,1,,,38.151685,-76.365356,90,2,2,3,,3.0,,1,2008-12-01 12:24:56,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122558440010661,120631319010661,1320340010538,,2007,24,3,37,1970,2,,2007,1,15,7.6,1,1,,,38.274717,-76.620478,50,2,2,4,,3.0,,1,2008-12-01 12:24:56,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558460010661,120631319010661,1320341010538,,2007,24,4,19,216,1,,2008,2,12,8.4,1,1,6,5,38.328447,-76.110425,0,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557141010661,120631319010661,1320341010538,,2007,24,4,19,338,1,,2007,4,25,7.5,1,1,4,3,38.468598,-76.224715,0,2,2,3,,3.0,,1,2008-12-01 12:24:51,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557073010661,120631319010661,1320341010538,,2007,24,4,19,458,2,,2007,1,15,7.3,1,1,,,38.692234,-75.883896,30,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557041010661,120631319010661,1320341010538,,2007,24,4,19,492,1,,2007,5,1,7.6,1,1,2,0,38.44978,-75.863389,0,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558406010661,120631319010661,1320341010538,,2007,24,4,19,494,2,,2007,1,15,7.3,1,1,,,38.248497,-76.149458,0,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557079010661,120631319010661,1320341010538,,2007,24,4,19,499,2,,2007,1,15,7.4,1,1,,,38.611056,-75.93727,30,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557077010661,120631319010661,1320341010538,,2007,24,4,19,621,2,,2007,1,15,7.3,1,1,,,38.527973,-75.803182,20,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122557043010661,120631319010661,1320341010538,,2007,24,4,19,775,1,,2007,6,11,7.7,1,1,6,2,38.416178,-75.914052,0,2,2,3,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122557091010661,120631319010661,1320341010538,,2007,24,4,19,816,2,,2007,1,15,7.4,1,1,,,38.384409,-76.079918,0,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557137010661,120631319010661,1320341010538,,2007,24,4,19,885,2,,2007,1,15,7.4,1,1,,,38.533794,-76.13905,0,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557093010661,120631319010661,1320341010538,,2007,24,4,19,913,2,,2007,1,15,7.3,1,1,,,38.357558,-76.093209,0,2,2,3,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557095010661,120631319010661,1320341010538,,2007,24,4,19,977,2,,2007,1,15,7.3,1,1,,,38.413718,-76.217239,0,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557087010661,120631319010661,1320341010538,,2007,24,4,19,1052,1,,2007,4,23,7.6,1,1,5,2,38.389668,-75.892984,0,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122557085010661,120631319010661,1320341010538,,2007,24,4,19,1362,2,,2007,1,15,7.3,1,1,,,38.472708,-76.00953,0,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557089010661,120631319010661,1320341010538,,2007,24,4,19,1466,2,,2007,1,15,7.4,1,1,,,38.313106,-75.945758,0,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557139010661,120631319010661,1320341010538,,2007,24,4,19,1504,3,2,2008,3,31,8.5,1,1,,,38.493435,-76.186153,0,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,1,1,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557133010661,120631319010661,1320341010538,,2007,24,4,19,1527,2,,2007,1,15,7.4,1,1,,,38.602564,-76.141068,10,2,2,3,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557075010661,120631319010661,1320341010538,,2007,24,4,19,1636,2,,2007,1,15,7.4,1,1,,,38.607914,-75.771725,40,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557081010661,120631319010661,1320341010538,,2007,24,4,19,1830,1,,2007,6,14,7.8,1,1,5,9,38.623536,-75.822483,0,2,2,4,,3.0,,1,2008-12-01 12:24:52,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557025010661,120631319010661,1320342010538,,2007,24,4,39,145,3,2,2008,3,31,8.5,1,1,,,38.254236,-75.668686,10,2,2,3,,3.0,,1,2008-12-01 12:24:57,2025-06-04 07:05:06,OFFSET,,1,1,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557049010661,120631319010661,1320342010538,,2007,24,4,39,184,1,,2007,5,2,7.6,1,1,3,0,38.138603,-75.712761,10,2,2,4,,3.0,,1,2008-12-01 12:24:57,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557027010661,120631319010661,1320342010538,,2007,24,4,39,201,1,,2007,4,26,7.6,1,1,4,0,38.267297,-75.746037,10,2,2,4,,3.0,,1,2008-12-01 12:24:57,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557051010661,120631319010661,1320342010538,,2007,24,4,39,744,1,,2008,3,18,8.3,1,1,4,0,38.096804,-75.74625,0,2,2,3,,3.0,,1,2008-12-01 12:24:57,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557055010661,120631319010661,1320342010538,,2007,24,4,39,859,2,,2007,1,15,7.3,1,1,,,38.154436,-75.863336,0,2,2,4,,3.0,,1,2008-12-01 12:24:57,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122557057010661,120631319010661,1320342010538,,2007,24,4,39,978,3,2,2008,4,2,8.5,1,1,,,37.974181,-75.828314,0,2,2,3,,3.0,,1,2008-12-01 12:24:56,2025-06-04 07:05:06,OFFSET,,1,1,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557053010661,120631319010661,1320342010538,,2007,24,4,39,1330,2,,2007,1,15,7.3,1,1,,,38.060283,-75.75044,0,2,2,4,,3.0,,1,2008-12-01 12:24:57,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557033010661,120631319010661,1320342010538,,2007,24,4,39,1562,2,,2007,1,15,7.3,1,1,,,37.984448,-75.777439,0,2,2,4,,3.0,,1,2008-12-01 12:24:57,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557031010661,120631319010661,1320342010538,,2007,24,4,39,1889,2,,2007,1,15,7.3,1,1,,,37.975572,-75.635416,0,2,2,4,,3.0,,1,2008-12-01 12:24:57,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557019010661,120631319010661,1320343010538,,2007,24,4,45,369,2,,2007,1,15,7.5,1,1,,,38.435575,-75.52976,50,2,2,4,,3.0,,1,2008-12-01 12:24:58,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557037010661,120631319010661,1320343010538,,2007,24,4,45,404,2,,2007,5,2,7.8,1,1,,,38.355811,-75.578277,30,2,2,4,,3.0,,1,2008-12-01 12:24:58,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558470010661,120631319010661,1320343010538,,2007,24,4,45,649,1,,2007,5,3,7.5,1,1,5,0,38.454452,-75.67358,40,2,2,4,,3.0,,1,2008-12-01 12:24:58,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558472010661,120631319010661,1320343010538,,2007,24,4,45,864,3,2,2008,3,14,8.5,1,1,,,38.290981,-75.614195,40,2,2,4,,3.0,,1,2008-12-01 12:24:58,2025-06-04 07:05:06,OFFSET,,1,1,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558466010661,120631319010661,1320343010538,,2007,24,4,45,879,1,,2007,9,11,8.1,1,1,2,0,38.314367,-75.45508,40,2,2,3,,3.0,,1,2008-12-01 12:24:58,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122557047010661,120631319010661,1320343010538,,2007,24,4,45,980,1,,2007,5,9,7.5,1,1,4,0,38.297958,-75.781739,10,2,2,4,,3.0,,1,2008-12-01 12:24:58,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557039010661,120631319010661,1320343010538,,2007,24,4,45,1197,2,,2007,1,15,7.1,1,1,,,38.366999,-75.762339,10,2,2,4,,3.0,,1,2008-12-01 12:24:58,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122558432010661,120631319010661,1320343010538,,2007,24,4,45,1582,1,,2007,7,12,7.8,1,1,4,0,38.338981,-75.809441,10,2,2,3,,3.0,,1,2008-12-01 12:24:58,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557035010661,120631319010661,1320343010538,,2007,24,4,45,1587,1,,2008,2,7,8.2,1,1,5,0,38.486962,-75.701672,40,2,2,3,,3.0,,1,2008-12-01 12:24:58,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557045010661,120631319010661,1320343010538,,2007,24,4,45,1591,2,,2007,6,15,,1,1,,,38.334844,-75.74228,10,,,4,4,3.0,,1,2008-12-01 12:24:58,2025-01-12 07:33:38,OFFSET,,2,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122557017010661,120631319010661,1320343010538,,2007,24,4,45,1678,2,,2007,1,15,7.5,1,1,,,38.423162,-75.365359,40,2,2,4,,3.0,,1,2008-12-01 12:24:58,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122557029010661,120631319010661,1320344010538,,2007,24,4,47,69,2,,2007,1,15,7.1,1,1,,,38.050509,-75.582614,20,2,2,4,,3.0,,1,2008-12-01 12:24:59,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122556999010661,120631319010661,1320344010538,,2007,24,4,47,130,1,,2007,5,10,7.4,1,1,3,9,38.284368,-75.211079,10,2,2,4,,3.0,,1,2008-12-01 12:24:59,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557013010661,120631319010661,1320344010538,,2007,24,4,47,214,1,,2007,6,13,7.5,1,1,6,0,38.038418,-75.431465,30,2,2,4,,3.0,,1,2008-12-01 12:24:59,2025-06-04 07:05:06,OFFSET,,1,4,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
122556989010661,120631319010661,1320344010538,,2007,24,4,47,311,2,,2007,1,15,7.2,1,1,,,38.410656,-75.214956,20,2,2,4,,3.0,,1,2008-12-01 12:24:59,2025-06-04 07:05:06,OFFSET,,2,4,,1,6,4,,,,,,,,,,9.3,0,,,3.1,,,,,,,,,,
122557021010661,120631319010661,1320344010538,,2007,24,4,47,453,3,2,2007,7,6,7.6,1,1,,,38.280138,-75.480665,40,2,2,4,,3.0,,1,2008-12-01 12:24:59,2025-06-04 07:05:06,OFFSET,,1,1,,1,6,4,,,,,,,1,0,,9.3,0,,,3.1,,,,,,,,,,
