CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
497552981126144,497445025126144,2875891010901,47825320010497,2019,15,1,1,2567,1,,2019,10,21,8.7,2,1,9,0,19.528164,-155.830045,4500,2,2,2,,8.0,,1,2022-06-14 20:31:25,2025-08-22 13:15:24,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552982126144,497445025126144,2875891010901,48466838010497,2019,15,1,1,2569,1,,2019,4,15,9.1,2,1,5,0,19.524701,-154.868181,300,2,2,1,,8.0,,1,2022-06-14 20:31:25,2025-08-22 13:15:24,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,2,,,,,Hawaii,,,,,,,,
497552983126144,497445025126144,2875891010901,,2019,15,1,1,2570,1,,2019,10,29,,1,1,3,0,19.52072,-155.083789,1500,,,4,,8.0,,1,2022-06-14 20:31:25,2025-08-22 13:15:24,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552895126144,497445025126144,2875891010901,47825321010497,2019,15,1,1,2571,1,,2021,7,19,8.3,2,1,7,0,19.505227,-155.320419,5300,2,2,2,,8.0,,1,2022-06-14 20:31:16,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552896126144,497445025126144,2875891010901,49612839010497,2019,15,1,1,2572,2,,2019,9,1,4.0,2,1,,,19.51537,-155.5536,11700,,,1,,8.0,,1,2022-06-14 20:31:16,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,2,,,,,Hawaii,,,,,,,,
497552897126144,497445025126144,2875891010901,49612840010497,2019,15,1,1,2573,1,,2021,5,26,5.7,2,1,9,0,19.518136,-155.779152,5500,2,2,2,,8.0,,1,2022-06-14 20:31:16,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,2,,,,,Hawaii,,,,,,,,
497552898126144,497445025126144,2875891010901,49612841010497,2019,15,1,1,2575,1,,2021,6,22,6.8,2,1,7,0,19.510605,-154.815209,100,2,2,5,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,7,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552899126144,497445025126144,2875891010901,49612842010497,2019,15,1,1,2576,1,,2021,5,19,6.9,2,1,4,0,19.49903,-155.054751,1300,2,2,5,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,5,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552900126144,497445025126144,2875891010901,49612843010497,2019,15,1,1,2577,1,,2021,1,6,6.8,2,1,7,0,19.498432,-155.275056,4500,2,2,5,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552901126144,497445025126144,2875891010901,47825385010497,2019,15,1,1,2578,2,,2019,9,1,7.0,2,1,,,19.506576,-155.50113,10700,,,3,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552902126144,497445025126144,2875891010901,49612844010497,2019,15,1,1,2579,2,,2019,9,1,5.0,2,1,,,19.506313,-155.723796,7300,,,5,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552903126144,497445025126144,2875891010901,49613052010497,2019,15,1,1,2580,2,,2019,9,1,5.0,2,1,,,19.501501,-155.962422,100,,,5,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497552904126144,497445025126144,2875891010901,49612845010497,2019,15,1,1,2582,1,,2021,6,28,5.8,2,1,6,0,19.503089,-154.995059,900,2,2,1,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,9,0,,,2,3,1,0,,9.4,2,,,,,Hawaii,,,,,,,,
497552905126144,497445025126144,2875891010901,49612846010497,2019,15,1,1,2583,1,,2020,8,31,7.1,2,1,7,4,19.488726,-155.222776,3500,2,2,5,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552906126144,497445025126144,2875891010901,49612847010497,2019,15,1,1,2584,2,,2019,9,1,6.0,2,1,,,19.495749,-155.443237,8500,,,4,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552907126144,497445025126144,2875891010901,47825325010497,2019,15,1,1,2585,2,,2019,9,1,7.0,2,1,,,19.496345,-155.684823,9300,,,3,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552908126144,497445025126144,2875891010901,,2019,15,1,1,2586,2,,2021,3,9,,1,1,,,19.485928,-155.904723,1700,,,4,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552909126144,497445025126144,2875891010901,,2019,15,1,1,2588,3,2,2019,3,7,,1,1,,,19.495459,-154.930261,500,,,1,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,0,,,2,3,1,0,,9.4,2,,,,,Hawaii,,,,,,,,
497552910126144,497445025126144,2875891010901,,2019,15,1,1,2589,1,,2019,12,12,,1,1,7,0,19.487388,-155.180042,2900,,,2,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,2,,,,,Hawaii,,,,,,,,
497552911126144,497445025126144,2875891010901,49612851010497,2019,15,1,1,2590,2,,2019,9,1,6.0,2,1,,,19.487341,-155.40129,7300,,,4,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552912126144,497445025126144,2875891010901,49612852010497,2019,15,1,1,2591,2,,2019,9,1,4.0,2,1,,,19.498256,-155.620343,12300,,,2,,8.0,,1,2022-06-14 20:31:17,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,2,,,,,Hawaii,,,,,,,,
497552913126144,497445025126144,2875891010901,49612853010497,2019,15,1,1,2592,1,,2021,8,26,6.6,2,1,7,0,19.478918,-155.863173,3300,2,2,4,,8.0,,1,2022-06-14 20:31:18,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552984126144,497445025126144,2875891010901,47825322010497,2019,15,1,1,2595,3,3,2021,6,23,10.4,2,1,,,19.483999,-154.904241,700,,,3,,8.0,,1,2022-06-14 20:31:25,2025-08-22 13:15:24,OFFSET,9.0,1,4,,1,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552985126144,497445025126144,2875891010901,47825323010497,2019,15,1,1,2596,1,,2019,10,14,8.7,2,1,2,0,19.490564,-155.118297,2100,2,2,3,,8.0,,1,2022-06-14 20:31:25,2025-08-22 13:15:24,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552986126144,497445025126144,2875891010901,47825326010497,2019,15,1,1,2597,1,,2021,7,21,9.9,2,1,9,0,19.483287,-155.352059,5500,2,2,2,,8.0,,1,2022-06-14 20:31:25,2025-08-22 13:15:24,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552987126144,497445025126144,2875891010901,47825386010497,2019,15,1,1,2598,2,,2019,9,1,8.0,2,1,,,19.469094,-155.577789,13300,,,2,,8.0,,1,2022-06-14 20:31:26,2025-08-22 13:15:24,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552988126144,497445025126144,2875891010901,47825328010497,2019,15,1,1,2599,1,,2022,1,24,7.0,2,1,8,0,19.478149,-155.817984,4500,2,2,2,,8.0,,1,2022-06-14 20:31:26,2025-08-22 13:15:24,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552989126144,497445025126144,2875891010901,47825324010497,2019,15,1,1,2601,2,,2019,9,1,6.3,2,1,,,19.478201,-154.846549,100,,,3,,8.0,,1,2022-06-14 20:31:26,2025-08-22 13:15:24,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552990126144,497445025126144,2875891010901,,2019,15,1,1,2602,3,2,2019,3,7,,1,1,,,19.473628,-155.072864,1700,,,1,,8.0,,1,2022-06-14 20:31:26,2025-08-22 13:15:24,OFFSET,9.0,2,1,,1,3,0,,0,,,2,3,1,0,,9.4,2,,,,,Hawaii,,,,,,,,
497552991126144,497445025126144,2875891010901,47825327010497,2019,15,1,1,2603,1,,2021,7,27,8.3,2,1,7,0,19.476024,-155.310065,4700,2,2,2,,8.0,,1,2022-06-14 20:31:26,2025-08-22 13:15:24,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552992126144,497445025126144,2875891010901,47825387010497,2019,15,1,1,2604,2,,2019,9,1,8.0,2,1,,,19.474035,-155.53126,11700,,,2,,8.0,,1,2022-06-14 20:31:26,2025-08-22 13:15:24,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552993126144,497445025126144,2875891010901,49612855010497,2019,15,1,1,2605,2,,2019,9,1,5.0,2,1,,,19.461704,-155.772891,5900,,,5,,8.0,,1,2022-06-14 20:31:26,2025-08-22 13:15:24,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552994126144,497445025126144,2875891010901,47825469010497,2019,15,1,1,2606,2,,2019,9,1,7.0,2,1,,,19.462829,-155.984086,100,,,3,,8.0,,1,2022-06-14 20:31:26,2025-08-22 13:15:28,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497552995126144,497445025126144,2875891010901,49613387010497,2019,15,1,1,2607,2,,2019,9,1,6.0,2,1,,,19.459893,-154.791554,100,,,4,,8.0,,1,2022-06-14 20:31:26,2025-08-22 13:15:28,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497553033126144,497445025126144,2875891010901,48466842010497,2019,15,1,1,2609,1,,2019,2,5,9.0,2,1,4,0,19.466197,-155.244232,3700,2,2,3,,8.0,,7,2022-06-14 20:30:15,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553034126144,497445025126144,2875891010901,49612857010497,2019,15,1,1,2610,2,,2019,9,1,5.0,2,1,,,19.466772,-155.478679,8900,,,5,,8.0,,1,2022-06-14 20:30:15,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553035126144,497445025126144,2875891010901,47825329010497,2019,15,1,1,2611,2,,2019,9,1,7.0,2,1,,,19.470812,-155.719899,7700,,,3,,8.0,,1,2022-06-14 20:30:15,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553036126144,497445025126144,2875891010901,47825470010497,2019,15,1,1,2612,2,,2019,9,1,8.0,2,1,,,19.460347,-155.942327,100,,,2,,8.0,,1,2022-06-14 20:30:15,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497553037126144,497445025126144,2875891010901,49612858010497,2019,15,1,1,2614,1,,2020,5,20,7.2,2,1,7,0,19.447471,-154.969168,1300,2,2,4,,8.0,,1,2022-06-14 20:30:15,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,5,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553038126144,497445025126144,2875891010901,48466840010497,2019,15,1,1,2615,1,,2019,5,23,9.2,2,1,6,0,19.452044,-155.211028,3300,2,2,5,,8.0,,1,2022-06-14 20:30:15,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,7,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553039126144,497445025126144,2875891010901,47825388010497,2019,15,1,1,2616,2,,2019,9,1,8.0,2,1,,,19.454441,-155.428433,6700,,,2,,8.0,,1,2022-06-14 20:30:16,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553040126144,497445025126144,2875891010901,49612859010497,2019,15,1,1,2617,2,,2019,9,1,5.0,2,1,,,19.444699,-155.666171,10500,,,5,,8.0,,1,2022-06-14 20:30:16,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553041126144,497445025126144,2875891010901,47825342010497,2019,15,1,1,2618,1,,2022,1,5,7.8,2,1,6,0,19.45082,-155.899699,500,2,2,2,,8.0,,1,2022-06-14 20:30:16,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,7,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553042126144,497445025126144,2875891010901,,2019,15,1,1,2620,3,2,2021,7,22,,1,1,,,19.443656,-154.919514,700,,,5,,8.0,,1,2022-06-14 20:30:17,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553043126144,497445025126144,2875891010901,49612861010497,2019,15,1,1,2621,1,,2021,7,28,7.1,2,1,3,0,19.44432,-155.156257,2700,2,2,5,,8.0,,1,2022-06-14 20:30:17,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,8,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553044126144,497445025126144,2875891010901,49612862010497,2019,15,1,1,2622,2,,2019,9,1,4.0,2,1,,,19.439965,-155.379507,4900,,,1,,8.0,,1,2022-06-14 20:30:17,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,2,,,,,Hawaii,,,,,,,,
497553045126144,497445025126144,2875891010901,49612863010497,2019,15,1,1,2623,2,,2019,9,1,5.0,2,1,,,19.440549,-155.616563,12900,,,5,,8.0,,1,2022-06-14 20:30:17,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553046126144,497445025126144,2875891010901,49612864010497,2019,15,1,1,2624,1,,2021,8,31,6.6,2,1,9,0,19.444721,-155.837506,3500,2,2,5,,8.0,,1,2022-06-15 18:31:12,2025-08-22 13:15:22,OFFSET,9.0,1,4,,1,3,0,3,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553047126144,497445025126144,2875891010901,49612865010497,2019,15,1,1,2626,3,2,2022,2,16,8.1,2,1,,,19.428068,-154.878462,100,,,5,,8.0,,1,2022-06-14 20:30:18,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553048126144,497445025126144,2875891010901,49612866010497,2019,15,1,1,2627,1,,2021,5,5,7.1,2,1,7,0,19.437896,-155.109829,2100,2,2,2,,8.0,,1,2022-06-14 20:30:18,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,7,0,,,2,3,1,0,,9.4,2,,,,,Hawaii,,,,,,,,
497553049126144,497445025126144,2875891010901,48466841010497,2019,15,1,1,2628,1,,2019,2,13,9.0,2,1,7,0,19.443107,-155.34277,4500,2,2,3,,8.0,,1,2022-06-14 20:30:18,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553054126144,497445025126144,2875891010901,49612869010497,2019,15,1,1,2634,2,,2019,9,1,6.0,2,1,,,19.429111,-155.286629,3900,,,4,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553240126144,497445025126144,2875891010901,49612856010497,2019,15,1,1,2608,1,,2019,9,30,6.3,2,1,7,0,19.466989,-155.029284,1300,2,2,4,,8.0,,1,2022-06-14 20:30:27,2025-08-22 13:15:18,OFFSET,9.0,1,4,,1,3,0,5,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553050126144,497445025126144,2875891010901,49612867010497,2019,15,1,1,2629,2,,2019,9,1,4.0,2,1,,,19.43167,-155.562359,11900,,,1,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,2,,,,,Hawaii,,,,,,,,
497553051126144,497445025126144,2875891010901,,2019,15,1,1,2630,3,2,2020,4,8,,1,1,,,19.427145,-155.807581,4900,,,5,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553052126144,497445025126144,2875891010901,49613239010497,2019,15,1,1,2632,2,,2019,9,1,4.0,2,1,,,19.422393,-154.830123,100,,,1,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,2,,,,,Ocean,,,,,,,,
497553053126144,497445025126144,2875891010901,47825331010497,2019,15,1,1,2633,2,,2019,9,1,7.1,2,1,,,19.410914,-155.05664,1900,,,2,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553055126144,497445025126144,2875891010901,49612870010497,2019,15,1,1,2635,2,,2019,9,1,5.0,2,1,,,19.421997,-155.521629,9900,,,5,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553056126144,497445025126144,2875891010901,,2019,15,1,1,2636,1,,2022,1,25,,1,1,9,0,19.418886,-155.751528,6700,,,3,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553057126144,497445025126144,2875891010901,,2019,15,1,1,2639,3,3,2022,2,11,,1,1,,,19.41736,-155.009953,1500,,,1,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,0,,,2,3,1,0,,9.4,2,,,,,Hawaii,,,,,,,,
497553058126144,497445025126144,2875891010901,49612872010497,2019,15,1,1,2640,1,,2020,6,24,7.2,2,1,6,0,19.410781,-155.22771,3900,2,2,2,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,2,,,,,Hawaii,,,,,,,,
497553059126144,497445025126144,2875891010901,47825338010497,2019,15,1,1,2641,1,,2020,6,1,8.4,2,1,9,0,19.40677,-155.477777,6700,2,2,3,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553060126144,497445025126144,2875891010901,47825389010497,2019,15,1,1,2642,2,,2019,9,1,8.0,2,1,,,19.414183,-155.683095,9300,,,2,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553061126144,497445025126144,2875891010901,47825473010497,2019,15,1,1,2643,2,,2019,9,1,8.0,2,1,,,19.411684,-155.927732,100,,,2,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497553062126144,497445025126144,2875891010901,47825332010497,2019,15,1,1,2645,1,,2020,4,21,8.0,2,1,5,0,19.408116,-154.962769,900,2,2,3,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553063126144,497445025126144,2875891010901,,2019,15,1,1,2646,3,3,2019,10,18,,1,1,,,19.405502,-155.198885,3300,,,2,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553064126144,497445025126144,2875891010901,47825339010497,2019,15,1,1,2647,1,,2019,7,23,8.4,2,1,3,0,19.401579,-155.413166,4900,2,2,3,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553065126144,497445025126144,2875891010901,47825390010497,2019,15,1,1,2648,2,,2019,9,1,8.0,2,1,,,19.399041,-155.642225,11300,,,2,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553066126144,497445025126144,2875891010901,47825343010497,2019,15,1,1,2649,2,,2019,9,1,8.6,2,1,,,19.406253,-155.879291,900,,,3,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553067126144,497445025126144,2875891010901,49613593010497,2019,15,1,1,2651,2,,2019,9,1,4.0,2,1,,,19.393838,-154.912412,100,,,2,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,2,,,,,Ocean,,,,,,,,
497553068126144,497445025126144,2875891010901,,2019,15,1,1,2652,3,3,2022,2,11,,1,1,,,19.404275,-155.138127,2500,,,4,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553069126144,497445025126144,2875891010901,49612874010497,2019,15,1,1,2653,2,,2019,9,1,6.0,2,1,,,19.391922,-155.354435,3700,,,4,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553070126144,497445025126144,2875891010901,47825391010497,2019,15,1,1,2654,2,,2019,9,1,8.0,2,1,,,19.406923,-155.601075,11900,,,2,,8.0,,1,2022-06-14 20:30:19,2025-08-22 13:15:23,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553140126144,497445025126144,2875891010901,49612875010497,2019,15,1,1,2655,1,,2021,12,7,7.6,2,1,8,0,19.401443,-155.833324,3700,2,2,4,,8.0,,1,2022-06-14 20:30:22,2025-08-22 13:15:24,OFFSET,9.0,1,4,,1,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553141126144,497445025126144,2875891010901,49613403010497,2019,15,1,1,2657,2,,2019,9,1,4.0,2,1,,,19.395256,-154.860417,100,,,1,,8.0,,1,2022-06-14 20:30:22,2025-08-22 13:15:24,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,2,,,,,Ocean,,,,,,,,
497553142126144,497445025126144,2875891010901,49612876010497,2019,15,1,1,2658,2,,2019,9,1,5.0,2,1,,,19.397736,-155.097971,2300,,,5,,8.0,,1,2022-06-14 20:30:22,2025-08-22 13:15:24,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553143126144,497445025126144,2875891010901,49612877010497,2019,15,1,1,2659,2,,2019,9,1,6.0,2,1,,,19.376662,-155.31527,3500,,,4,,8.0,,1,2022-06-14 20:30:22,2025-08-22 13:15:24,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553144126144,497445025126144,2875891010901,49612878010497,2019,15,1,1,2660,2,,2019,9,1,6.0,2,1,,,19.379579,-155.548274,9100,,,4,,8.0,,1,2022-06-14 20:30:23,2025-08-22 13:15:24,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553145126144,497445025126144,2875891010901,,2019,15,1,1,2661,3,2,2019,10,18,,1,1,,,19.389042,-155.779044,6100,,,1,,8.0,,1,2022-06-14 20:30:23,2025-08-22 13:15:24,OFFSET,9.0,2,1,,1,3,0,,0,,,2,3,1,0,,9.4,2,,,,,Hawaii,,,,,,,,
497553146126144,497445025126144,2875891010901,47825345010497,2019,15,1,1,2664,2,,2019,9,1,8.0,2,1,,,19.367705,-155.033977,1300,,,2,,8.0,,1,2022-06-14 20:30:23,2025-08-22 13:15:24,OFFSET,9.0,2,1,,1,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
